column_match_pair_a,Metadata_clone_number_pair_a,Metadata_treatment_pair_a,row_match,pairwise_correlation,column_match_pair_b,Metadata_clone_number_pair_b,Metadata_treatment_pair_b
50,Clone E,0.1% DMSO,36,-0.14573978831171147,36,WT parental,0.1% DMSO
51,Clone E,2.1 nM bortezomib,36,-0.016414227082608424,36,WT parental,0.1% DMSO
52,Clone E,21 nM bortezomib,36,-0.09313390240825188,36,WT parental,0.1% DMSO
53,Clone E,210 nM bortezomib,36,-0.3622686362899285,36,WT parental,0.1% DMSO
54,Clone E,2.1 nM bortezomib,36,0.052326485546137586,36,WT parental,0.1% DMSO
55,Clone E,210 nM bortezomib,36,-0.26645889526337374,36,WT parental,0.1% DMSO
56,Clone E,0.1% DMSO,36,0.01748372528352162,36,WT parental,0.1% DMSO
57,Clone E,2.1 nM bortezomib,36,-0.06970412365934464,36,WT parental,0.1% DMSO
58,Clone E,21 nM bortezomib,36,-0.21057200841735677,36,WT parental,0.1% DMSO
59,Clone E,210 nM bortezomib,36,-0.2777932761853138,36,WT parental,0.1% DMSO
38,WT parental,21 nM bortezomib,37,0.6660816355028878,37,WT parental,2.1 nM bortezomib
39,WT parental,210 nM bortezomib,37,0.3294603715492946,37,WT parental,2.1 nM bortezomib
40,Clone A,0.1% DMSO,37,-0.3415356347354001,37,WT parental,2.1 nM bortezomib
41,Clone A,2.1 nM bortezomib,37,-0.0808232599565873,37,WT parental,2.1 nM bortezomib
42,Clone A,21 nM bortezomib,37,-0.030309156029606564,37,WT parental,2.1 nM bortezomib
43,Clone A,210 nM bortezomib,37,-0.35700357463092525,37,WT parental,2.1 nM bortezomib
44,Clone A,2.1 nM bortezomib,37,-0.051748800604437976,37,WT parental,2.1 nM bortezomib
45,Clone A,210 nM bortezomib,37,-0.2851995306118038,37,WT parental,2.1 nM bortezomib
46,Clone A,0.1% DMSO,37,-0.17095081028911355,37,WT parental,2.1 nM bortezomib
47,Clone A,2.1 nM bortezomib,37,0.135444293841761,37,WT parental,2.1 nM bortezomib
48,Clone A,21 nM bortezomib,37,0.16817832899491633,37,WT parental,2.1 nM bortezomib
49,Clone A,210 nM bortezomib,37,-0.20199159529620592,37,WT parental,2.1 nM bortezomib
50,Clone E,0.1% DMSO,37,-0.4730207783737203,37,WT parental,2.1 nM bortezomib
51,Clone E,2.1 nM bortezomib,37,-0.2749238072512709,37,WT parental,2.1 nM bortezomib
52,Clone E,21 nM bortezomib,37,-0.27995064910488815,37,WT parental,2.1 nM bortezomib
53,Clone E,210 nM bortezomib,37,-0.5336459888776213,37,WT parental,2.1 nM bortezomib
54,Clone E,2.1 nM bortezomib,37,-0.3201868590649256,37,WT parental,2.1 nM bortezomib
55,Clone E,210 nM bortezomib,37,-0.46950510953179453,37,WT parental,2.1 nM bortezomib
56,Clone E,0.1% DMSO,37,-0.2243917935691703,37,WT parental,2.1 nM bortezomib
57,Clone E,2.1 nM bortezomib,37,-0.14047336324107737,37,WT parental,2.1 nM bortezomib
58,Clone E,21 nM bortezomib,37,-0.15183357813471648,37,WT parental,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,37,-0.3401263392779493,37,WT parental,2.1 nM bortezomib
39,WT parental,210 nM bortezomib,38,0.7092293693285947,38,WT parental,21 nM bortezomib
40,Clone A,0.1% DMSO,38,-0.4391109630909665,38,WT parental,21 nM bortezomib
41,Clone A,2.1 nM bortezomib,38,-0.22323178485823167,38,WT parental,21 nM bortezomib
42,Clone A,21 nM bortezomib,38,-0.06948628643270535,38,WT parental,21 nM bortezomib
43,Clone A,210 nM bortezomib,38,0.10806295919142866,38,WT parental,21 nM bortezomib
44,Clone A,2.1 nM bortezomib,38,-0.26485823125710606,38,WT parental,21 nM bortezomib
45,Clone A,210 nM bortezomib,38,0.036601765873790014,38,WT parental,21 nM bortezomib
46,Clone A,0.1% DMSO,38,-0.2711037327384291,38,WT parental,21 nM bortezomib
47,Clone A,2.1 nM bortezomib,38,-0.08405413227803399,38,WT parental,21 nM bortezomib
48,Clone A,21 nM bortezomib,38,0.14103943214621725,38,WT parental,21 nM bortezomib
49,Clone A,210 nM bortezomib,38,0.17336882898193864,38,WT parental,21 nM bortezomib
50,Clone E,0.1% DMSO,38,-0.5865961119970968,38,WT parental,21 nM bortezomib
51,Clone E,2.1 nM bortezomib,38,-0.4354789471193165,38,WT parental,21 nM bortezomib
52,Clone E,21 nM bortezomib,38,-0.34815450802262393,38,WT parental,21 nM bortezomib
53,Clone E,210 nM bortezomib,38,-0.1925367625542911,38,WT parental,21 nM bortezomib
54,Clone E,2.1 nM bortezomib,38,-0.4963821426626708,38,WT parental,21 nM bortezomib
55,Clone E,210 nM bortezomib,38,-0.1580561982699815,38,WT parental,21 nM bortezomib
56,Clone E,0.1% DMSO,38,-0.308044499322539,38,WT parental,21 nM bortezomib
57,Clone E,2.1 nM bortezomib,38,-0.18318464172613894,38,WT parental,21 nM bortezomib
58,Clone E,21 nM bortezomib,38,-0.10543024661007933,38,WT parental,21 nM bortezomib
59,Clone E,210 nM bortezomib,38,-0.0035755583445349396,38,WT parental,21 nM bortezomib
40,Clone A,0.1% DMSO,39,-0.4136702116865695,39,WT parental,210 nM bortezomib
41,Clone A,2.1 nM bortezomib,39,-0.34497306845741743,39,WT parental,210 nM bortezomib
42,Clone A,21 nM bortezomib,39,-0.2589931696405787,39,WT parental,210 nM bortezomib
43,Clone A,210 nM bortezomib,39,0.14156687560123052,39,WT parental,210 nM bortezomib
44,Clone A,2.1 nM bortezomib,39,-0.3495990246389518,39,WT parental,210 nM bortezomib
45,Clone A,210 nM bortezomib,39,0.03584165391757901,39,WT parental,210 nM bortezomib
46,Clone A,0.1% DMSO,39,-0.2746409428495752,39,WT parental,210 nM bortezomib
47,Clone A,2.1 nM bortezomib,39,-0.1229552967740813,39,WT parental,210 nM bortezomib
48,Clone A,21 nM bortezomib,39,0.07611714723934045,39,WT parental,210 nM bortezomib
49,Clone A,210 nM bortezomib,39,0.37315156937771554,39,WT parental,210 nM bortezomib
50,Clone E,0.1% DMSO,39,-0.5933499201629149,39,WT parental,210 nM bortezomib
51,Clone E,2.1 nM bortezomib,39,-0.4739103146566136,39,WT parental,210 nM bortezomib
52,Clone E,21 nM bortezomib,39,-0.2986415057414431,39,WT parental,210 nM bortezomib
53,Clone E,210 nM bortezomib,39,0.04375827677809977,39,WT parental,210 nM bortezomib
54,Clone E,2.1 nM bortezomib,39,-0.48669503976625383,39,WT parental,210 nM bortezomib
55,Clone E,210 nM bortezomib,39,0.0633768982290274,39,WT parental,210 nM bortezomib
56,Clone E,0.1% DMSO,39,-0.2970180552840391,39,WT parental,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,39,-0.17477457763086876,39,WT parental,210 nM bortezomib
58,Clone E,21 nM bortezomib,39,-0.025908260166193794,39,WT parental,210 nM bortezomib
59,Clone E,210 nM bortezomib,39,0.34302371336291265,39,WT parental,210 nM bortezomib
41,Clone A,2.1 nM bortezomib,40,0.49361203920894225,40,Clone A,0.1% DMSO
42,Clone A,21 nM bortezomib,40,0.3415517542540205,40,Clone A,0.1% DMSO
43,Clone A,210 nM bortezomib,40,-0.07981073462310799,40,Clone A,0.1% DMSO
44,Clone A,2.1 nM bortezomib,40,0.6185744012652967,40,Clone A,0.1% DMSO
45,Clone A,210 nM bortezomib,40,-0.1501918569867153,40,Clone A,0.1% DMSO
46,Clone A,0.1% DMSO,40,0.362893031441216,40,Clone A,0.1% DMSO
47,Clone A,2.1 nM bortezomib,40,0.34170957074921976,40,Clone A,0.1% DMSO
48,Clone A,21 nM bortezomib,40,0.11636019042493777,40,Clone A,0.1% DMSO
49,Clone A,210 nM bortezomib,40,-0.2805533149943838,40,Clone A,0.1% DMSO
50,Clone E,0.1% DMSO,40,0.37889723970904515,40,Clone A,0.1% DMSO
51,Clone E,2.1 nM bortezomib,40,0.2196519132148644,40,Clone A,0.1% DMSO
52,Clone E,21 nM bortezomib,40,-0.06622991238850473,40,Clone A,0.1% DMSO
53,Clone E,210 nM bortezomib,40,-0.26300204316641257,40,Clone A,0.1% DMSO
54,Clone E,2.1 nM bortezomib,40,0.007038393278355654,40,Clone A,0.1% DMSO
55,Clone E,210 nM bortezomib,40,-0.24545739706255715,40,Clone A,0.1% DMSO
56,Clone E,0.1% DMSO,40,0.11200324157647393,40,Clone A,0.1% DMSO
57,Clone E,2.1 nM bortezomib,40,-0.07073813881240751,40,Clone A,0.1% DMSO
58,Clone E,21 nM bortezomib,40,-0.35510514183754294,40,Clone A,0.1% DMSO
59,Clone E,210 nM bortezomib,40,-0.37371507411934574,40,Clone A,0.1% DMSO
42,Clone A,21 nM bortezomib,41,0.3412683568908629,41,Clone A,2.1 nM bortezomib
43,Clone A,210 nM bortezomib,41,-0.19255612342448983,41,Clone A,2.1 nM bortezomib
44,Clone A,2.1 nM bortezomib,41,0.5710757355395087,41,Clone A,2.1 nM bortezomib
45,Clone A,210 nM bortezomib,41,-0.31292209237986884,41,Clone A,2.1 nM bortezomib
46,Clone A,0.1% DMSO,41,0.21777184196839386,41,Clone A,2.1 nM bortezomib
47,Clone A,2.1 nM bortezomib,41,0.26001751915228183,41,Clone A,2.1 nM bortezomib
48,Clone A,21 nM bortezomib,41,0.20956327196257837,41,Clone A,2.1 nM bortezomib
49,Clone A,210 nM bortezomib,41,-0.27344253344980823,41,Clone A,2.1 nM bortezomib
50,Clone E,0.1% DMSO,41,0.2514501116261967,41,Clone A,2.1 nM bortezomib
51,Clone E,2.1 nM bortezomib,41,0.4568070414152408,41,Clone A,2.1 nM bortezomib
52,Clone E,21 nM bortezomib,41,-0.1788929574838068,41,Clone A,2.1 nM bortezomib
53,Clone E,210 nM bortezomib,41,-0.2815485058571035,41,Clone A,2.1 nM bortezomib
54,Clone E,2.1 nM bortezomib,41,0.20461766332928186,41,Clone A,2.1 nM bortezomib
55,Clone E,210 nM bortezomib,41,-0.5105268609266723,41,Clone A,2.1 nM bortezomib
56,Clone E,0.1% DMSO,41,0.08768447883246454,41,Clone A,2.1 nM bortezomib
57,Clone E,2.1 nM bortezomib,41,0.09716076663959104,41,Clone A,2.1 nM bortezomib
58,Clone E,21 nM bortezomib,41,-0.22536144641850842,41,Clone A,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,41,-0.2796091910487206,41,Clone A,2.1 nM bortezomib
43,Clone A,210 nM bortezomib,42,0.3117213253586507,42,Clone A,21 nM bortezomib
44,Clone A,2.1 nM bortezomib,42,0.22120678359664847,42,Clone A,21 nM bortezomib
45,Clone A,210 nM bortezomib,42,0.2541033051509217,42,Clone A,21 nM bortezomib
46,Clone A,0.1% DMSO,42,-0.19541333994512863,42,Clone A,21 nM bortezomib
47,Clone A,2.1 nM bortezomib,42,0.04268615206979031,42,Clone A,21 nM bortezomib
48,Clone A,21 nM bortezomib,42,0.5616475488502226,42,Clone A,21 nM bortezomib
49,Clone A,210 nM bortezomib,42,-0.005321941615905833,42,Clone A,21 nM bortezomib
50,Clone E,0.1% DMSO,42,0.0047234685912169675,42,Clone A,21 nM bortezomib
51,Clone E,2.1 nM bortezomib,42,0.0011809269741055925,42,Clone A,21 nM bortezomib
52,Clone E,21 nM bortezomib,42,0.27864585212866316,42,Clone A,21 nM bortezomib
53,Clone E,210 nM bortezomib,42,-0.13197167175728333,42,Clone A,21 nM bortezomib
54,Clone E,2.1 nM bortezomib,42,-0.1344281307710533,42,Clone A,21 nM bortezomib
55,Clone E,210 nM bortezomib,42,-0.1484359190251065,42,Clone A,21 nM bortezomib
56,Clone E,0.1% DMSO,42,-0.37570981844435125,42,Clone A,21 nM bortezomib
57,Clone E,2.1 nM bortezomib,42,-0.36814090694744855,42,Clone A,21 nM bortezomib
58,Clone E,21 nM bortezomib,42,-0.07918589395004007,42,Clone A,21 nM bortezomib
59,Clone E,210 nM bortezomib,42,-0.36580950988155914,42,Clone A,21 nM bortezomib
44,Clone A,2.1 nM bortezomib,43,-0.1909120027894769,43,Clone A,210 nM bortezomib
45,Clone A,210 nM bortezomib,43,0.837080477604612,43,Clone A,210 nM bortezomib
46,Clone A,0.1% DMSO,43,-0.1887848362437897,43,Clone A,210 nM bortezomib
47,Clone A,2.1 nM bortezomib,43,-0.18831137302908893,43,Clone A,210 nM bortezomib
48,Clone A,21 nM bortezomib,43,0.10349441110896786,43,Clone A,210 nM bortezomib
49,Clone A,210 nM bortezomib,43,0.6281319111326636,43,Clone A,210 nM bortezomib
50,Clone E,0.1% DMSO,43,-0.0671150253432575,43,Clone A,210 nM bortezomib
51,Clone E,2.1 nM bortezomib,43,-0.10295429210252066,43,Clone A,210 nM bortezomib
52,Clone E,21 nM bortezomib,43,0.053148396750521715,43,Clone A,210 nM bortezomib
53,Clone E,210 nM bortezomib,43,0.4600694574314924,43,Clone A,210 nM bortezomib
54,Clone E,2.1 nM bortezomib,43,-0.1244068183795031,43,Clone A,210 nM bortezomib
55,Clone E,210 nM bortezomib,43,0.4956424358604439,43,Clone A,210 nM bortezomib
56,Clone E,0.1% DMSO,43,-0.18952642977195097,43,Clone A,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,43,-0.217633408900602,43,Clone A,210 nM bortezomib
58,Clone E,21 nM bortezomib,43,-0.0413974137069957,43,Clone A,210 nM bortezomib
59,Clone E,210 nM bortezomib,43,0.2209994703494099,43,Clone A,210 nM bortezomib
45,Clone A,210 nM bortezomib,44,-0.2296163230667768,44,Clone A,2.1 nM bortezomib
46,Clone A,0.1% DMSO,44,0.5708827803147085,44,Clone A,2.1 nM bortezomib
47,Clone A,2.1 nM bortezomib,44,0.6727134298863803,44,Clone A,2.1 nM bortezomib
48,Clone A,21 nM bortezomib,44,0.31733423299253044,44,Clone A,2.1 nM bortezomib
49,Clone A,210 nM bortezomib,44,-0.2219018743650756,44,Clone A,2.1 nM bortezomib
50,Clone E,0.1% DMSO,44,0.13863428514644602,44,Clone A,2.1 nM bortezomib
51,Clone E,2.1 nM bortezomib,44,0.1758981514254525,44,Clone A,2.1 nM bortezomib
52,Clone E,21 nM bortezomib,44,-0.3145459661163861,44,Clone A,2.1 nM bortezomib
53,Clone E,210 nM bortezomib,44,-0.4318214784707337,44,Clone A,2.1 nM bortezomib
54,Clone E,2.1 nM bortezomib,44,0.16848266224931532,44,Clone A,2.1 nM bortezomib
55,Clone E,210 nM bortezomib,44,-0.4308381076780255,44,Clone A,2.1 nM bortezomib
56,Clone E,0.1% DMSO,44,0.3336563198354834,44,Clone A,2.1 nM bortezomib
57,Clone E,2.1 nM bortezomib,44,0.16892802604602292,44,Clone A,2.1 nM bortezomib
58,Clone E,21 nM bortezomib,44,-0.26442971164423335,44,Clone A,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,44,-0.4125279357921266,44,Clone A,2.1 nM bortezomib
46,Clone A,0.1% DMSO,45,-0.08587403611185251,45,Clone A,210 nM bortezomib
47,Clone A,2.1 nM bortezomib,45,-0.08005130496160934,45,Clone A,210 nM bortezomib
48,Clone A,21 nM bortezomib,45,0.07183838952149292,45,Clone A,210 nM bortezomib
49,Clone A,210 nM bortezomib,45,0.5700331706365965,45,Clone A,210 nM bortezomib
50,Clone E,0.1% DMSO,45,-0.05212647490941669,45,Clone A,210 nM bortezomib
51,Clone E,2.1 nM bortezomib,45,-0.08481084079089614,45,Clone A,210 nM bortezomib
52,Clone E,21 nM bortezomib,45,0.1397092268278273,45,Clone A,210 nM bortezomib
53,Clone E,210 nM bortezomib,45,0.460755545553317,45,Clone A,210 nM bortezomib
54,Clone E,2.1 nM bortezomib,45,-0.02317618985872718,45,Clone A,210 nM bortezomib
55,Clone E,210 nM bortezomib,45,0.6270969701939052,45,Clone A,210 nM bortezomib
56,Clone E,0.1% DMSO,45,-0.08748233570404701,45,Clone A,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,45,-0.14619744874431043,45,Clone A,210 nM bortezomib
58,Clone E,21 nM bortezomib,45,0.016881596576805165,45,Clone A,210 nM bortezomib
59,Clone E,210 nM bortezomib,45,0.13294599801549853,45,Clone A,210 nM bortezomib
47,Clone A,2.1 nM bortezomib,46,0.587732571288397,46,Clone A,0.1% DMSO
48,Clone A,21 nM bortezomib,46,-0.06921148177766236,46,Clone A,0.1% DMSO
49,Clone A,210 nM bortezomib,46,-0.15272321291439944,46,Clone A,0.1% DMSO
50,Clone E,0.1% DMSO,46,0.2976399272863032,46,Clone A,0.1% DMSO
51,Clone E,2.1 nM bortezomib,46,0.2265941526573228,46,Clone A,0.1% DMSO
52,Clone E,21 nM bortezomib,46,-0.26704322055416013,46,Clone A,0.1% DMSO
53,Clone E,210 nM bortezomib,46,-0.23283895174862926,46,Clone A,0.1% DMSO
54,Clone E,2.1 nM bortezomib,46,0.2636682997115788,46,Clone A,0.1% DMSO
55,Clone E,210 nM bortezomib,46,-0.11161586121902084,46,Clone A,0.1% DMSO
56,Clone E,0.1% DMSO,46,0.7485000618203974,46,Clone A,0.1% DMSO
57,Clone E,2.1 nM bortezomib,46,0.5861277830114308,46,Clone A,0.1% DMSO
58,Clone E,21 nM bortezomib,46,-0.08849646525778314,46,Clone A,0.1% DMSO
59,Clone E,210 nM bortezomib,46,-0.19891519798479423,46,Clone A,0.1% DMSO
48,Clone A,21 nM bortezomib,47,0.369209481640268,47,Clone A,2.1 nM bortezomib
49,Clone A,210 nM bortezomib,47,-0.08586161281687957,47,Clone A,2.1 nM bortezomib
50,Clone E,0.1% DMSO,47,-0.10818657653452005,47,Clone A,2.1 nM bortezomib
51,Clone E,2.1 nM bortezomib,47,0.05418876607432881,47,Clone A,2.1 nM bortezomib
52,Clone E,21 nM bortezomib,47,-0.41131221830867704,47,Clone A,2.1 nM bortezomib
53,Clone E,210 nM bortezomib,47,-0.5302198691936714,47,Clone A,2.1 nM bortezomib
54,Clone E,2.1 nM bortezomib,47,0.05244001276579285,47,Clone A,2.1 nM bortezomib
55,Clone E,210 nM bortezomib,47,-0.35171748771210487,47,Clone A,2.1 nM bortezomib
56,Clone E,0.1% DMSO,47,0.3855044155197752,47,Clone A,2.1 nM bortezomib
57,Clone E,2.1 nM bortezomib,47,0.2878218099888168,47,Clone A,2.1 nM bortezomib
58,Clone E,21 nM bortezomib,47,-0.24217605104257028,47,Clone A,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,47,-0.40399269148239175,47,Clone A,2.1 nM bortezomib
49,Clone A,210 nM bortezomib,48,0.2886950749721399,48,Clone A,21 nM bortezomib
50,Clone E,0.1% DMSO,48,-0.3679651978667826,48,Clone A,21 nM bortezomib
51,Clone E,2.1 nM bortezomib,48,-0.16971286991539758,48,Clone A,21 nM bortezomib
52,Clone E,21 nM bortezomib,48,-0.14416978583289602,48,Clone A,21 nM bortezomib
53,Clone E,210 nM bortezomib,48,-0.2695287566966179,48,Clone A,21 nM bortezomib
54,Clone E,2.1 nM bortezomib,48,-0.25741726039324725,48,Clone A,21 nM bortezomib
55,Clone E,210 nM bortezomib,48,-0.257501082627103,48,Clone A,21 nM bortezomib
56,Clone E,0.1% DMSO,48,-0.15900570879918488,48,Clone A,21 nM bortezomib
57,Clone E,2.1 nM bortezomib,48,-0.05593127736304615,48,Clone A,21 nM bortezomib
58,Clone E,21 nM bortezomib,48,0.15678329208910644,48,Clone A,21 nM bortezomib
59,Clone E,210 nM bortezomib,48,-0.10634589195984434,48,Clone A,21 nM bortezomib
50,Clone E,0.1% DMSO,49,-0.369973541052482,49,Clone A,210 nM bortezomib
51,Clone E,2.1 nM bortezomib,49,-0.27302272252281135,49,Clone A,210 nM bortezomib
52,Clone E,21 nM bortezomib,49,-0.23251851400774565,49,Clone A,210 nM bortezomib
53,Clone E,210 nM bortezomib,49,0.36487041069983783,49,Clone A,210 nM bortezomib
54,Clone E,2.1 nM bortezomib,49,-0.2869614971281646,49,Clone A,210 nM bortezomib
55,Clone E,210 nM bortezomib,49,0.4252003696844662,49,Clone A,210 nM bortezomib
56,Clone E,0.1% DMSO,49,-0.11142992952522697,49,Clone A,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,49,-0.10624075484102358,49,Clone A,210 nM bortezomib
58,Clone E,21 nM bortezomib,49,0.08304639149546998,49,Clone A,210 nM bortezomib
59,Clone E,210 nM bortezomib,49,0.552221964454008,49,Clone A,210 nM bortezomib
51,Clone E,2.1 nM bortezomib,50,0.6955169128304947,50,Clone E,0.1% DMSO
52,Clone E,21 nM bortezomib,50,0.24634456406073874,50,Clone E,0.1% DMSO
53,Clone E,210 nM bortezomib,50,0.19659439801236328,50,Clone E,0.1% DMSO
54,Clone E,2.1 nM bortezomib,50,0.5698803399130202,50,Clone E,0.1% DMSO
55,Clone E,210 nM bortezomib,50,0.021160505938726506,50,Clone E,0.1% DMSO
56,Clone E,0.1% DMSO,50,0.4425629478144433,50,Clone E,0.1% DMSO
57,Clone E,2.1 nM bortezomib,50,0.3296894684438272,50,Clone E,0.1% DMSO
58,Clone E,21 nM bortezomib,50,-0.029265770442897472,50,Clone E,0.1% DMSO
59,Clone E,210 nM bortezomib,50,-0.016730586333575242,50,Clone E,0.1% DMSO
52,Clone E,21 nM bortezomib,51,0.13785397337095123,51,Clone E,2.1 nM bortezomib
53,Clone E,210 nM bortezomib,51,0.08457015970315905,51,Clone E,2.1 nM bortezomib
54,Clone E,2.1 nM bortezomib,51,0.5946202425166653,51,Clone E,2.1 nM bortezomib
55,Clone E,210 nM bortezomib,51,-0.10676545227182206,51,Clone E,2.1 nM bortezomib
56,Clone E,0.1% DMSO,51,0.4458041663716303,51,Clone E,2.1 nM bortezomib
57,Clone E,2.1 nM bortezomib,51,0.47056596892190794,51,Clone E,2.1 nM bortezomib
58,Clone E,21 nM bortezomib,51,0.10860187361450105,51,Clone E,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,51,0.010947734082407304,51,Clone E,2.1 nM bortezomib
53,Clone E,210 nM bortezomib,52,0.376039191191141,52,Clone E,21 nM bortezomib
54,Clone E,2.1 nM bortezomib,52,0.2645885980929629,52,Clone E,21 nM bortezomib
55,Clone E,210 nM bortezomib,52,0.4199119743188364,52,Clone E,21 nM bortezomib
56,Clone E,0.1% DMSO,52,-0.17610374410326313,52,Clone E,21 nM bortezomib
57,Clone E,2.1 nM bortezomib,52,-0.11907654673850267,52,Clone E,21 nM bortezomib
58,Clone E,21 nM bortezomib,52,0.45044305480702346,52,Clone E,21 nM bortezomib
59,Clone E,210 nM bortezomib,52,-0.001996668982070877,52,Clone E,21 nM bortezomib
54,Clone E,2.1 nM bortezomib,53,0.29171848263947214,53,Clone E,210 nM bortezomib
55,Clone E,210 nM bortezomib,53,0.8000606403004838,53,Clone E,210 nM bortezomib
56,Clone E,0.1% DMSO,53,0.008920497758441729,53,Clone E,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,53,0.07405199506896609,53,Clone E,210 nM bortezomib
58,Clone E,21 nM bortezomib,53,0.3768071672232504,53,Clone E,210 nM bortezomib
59,Clone E,210 nM bortezomib,53,0.6215512501738878,53,Clone E,210 nM bortezomib
55,Clone E,210 nM bortezomib,54,0.18529096165845543,54,Clone E,2.1 nM bortezomib
56,Clone E,0.1% DMSO,54,0.515067074175165,54,Clone E,2.1 nM bortezomib
57,Clone E,2.1 nM bortezomib,54,0.5252923934531547,54,Clone E,2.1 nM bortezomib
58,Clone E,21 nM bortezomib,54,0.3092004912415063,54,Clone E,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,54,0.0749846854484303,54,Clone E,2.1 nM bortezomib
56,Clone E,0.1% DMSO,55,0.03963123859338775,55,Clone E,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,55,0.04274760315016542,55,Clone E,210 nM bortezomib
58,Clone E,21 nM bortezomib,55,0.3546962302773546,55,Clone E,210 nM bortezomib
59,Clone E,210 nM bortezomib,55,0.513615861200773,55,Clone E,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,56,0.7911450830224002,56,Clone E,0.1% DMSO
58,Clone E,21 nM bortezomib,56,0.17735627199507265,56,Clone E,0.1% DMSO
59,Clone E,210 nM bortezomib,56,0.08503656050313733,56,Clone E,0.1% DMSO
58,Clone E,21 nM bortezomib,57,0.37704113812058787,57,Clone E,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,57,0.21021945632409847,57,Clone E,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,58,0.421496595852014,58,Clone E,21 nM bortezomib
