column_match_pair_a,Metadata_clone_number_pair_a,Metadata_treatment_pair_a,row_match,pairwise_correlation,column_match_pair_b,Metadata_clone_number_pair_b,Metadata_treatment_pair_b
51,Clone E,2.1 nM bortezomib,36,0.07556140760132707,36,WT parental,0.1% DMSO
52,Clone E,21 nM bortezomib,36,-0.1707457712761445,36,WT parental,0.1% DMSO
53,Clone E,210 nM bortezomib,36,-0.4007401562342033,36,WT parental,0.1% DMSO
54,Clone E,2.1 nM bortezomib,36,0.3080789104882717,36,WT parental,0.1% DMSO
55,Clone E,210 nM bortezomib,36,-0.4046530165049594,36,WT parental,0.1% DMSO
56,Clone E,0.1% DMSO,36,0.06729073438094375,36,WT parental,0.1% DMSO
57,Clone E,2.1 nM bortezomib,36,0.3234126155027383,36,WT parental,0.1% DMSO
58,Clone E,21 nM bortezomib,36,0.019296582999827918,36,WT parental,0.1% DMSO
59,Clone E,210 nM bortezomib,36,-0.2795722253721844,36,WT parental,0.1% DMSO
38,WT parental,21 nM bortezomib,37,0.4514903703460857,37,WT parental,2.1 nM bortezomib
39,WT parental,210 nM bortezomib,37,0.08488562279188809,37,WT parental,2.1 nM bortezomib
40,Clone A,0.1% DMSO,37,-0.46213232616802297,37,WT parental,2.1 nM bortezomib
41,Clone A,2.1 nM bortezomib,37,0.09769933417867639,37,WT parental,2.1 nM bortezomib
42,Clone A,21 nM bortezomib,37,-0.04695802391257207,37,WT parental,2.1 nM bortezomib
43,Clone A,210 nM bortezomib,37,-0.2332396613967445,37,WT parental,2.1 nM bortezomib
44,Clone A,2.1 nM bortezomib,37,0.0617465861464459,37,WT parental,2.1 nM bortezomib
45,Clone A,210 nM bortezomib,37,-0.3513100915748799,37,WT parental,2.1 nM bortezomib
46,Clone A,0.1% DMSO,37,-0.13683765551878663,37,WT parental,2.1 nM bortezomib
47,Clone A,2.1 nM bortezomib,37,-0.02679287593249067,37,WT parental,2.1 nM bortezomib
48,Clone A,21 nM bortezomib,37,0.08275777488977143,37,WT parental,2.1 nM bortezomib
49,Clone A,210 nM bortezomib,37,-0.20785942384605915,37,WT parental,2.1 nM bortezomib
50,Clone E,0.1% DMSO,37,-0.37316911811369546,37,WT parental,2.1 nM bortezomib
51,Clone E,2.1 nM bortezomib,37,-0.29095303695760677,37,WT parental,2.1 nM bortezomib
52,Clone E,21 nM bortezomib,37,-0.26428020702903243,37,WT parental,2.1 nM bortezomib
53,Clone E,210 nM bortezomib,37,-0.4212366845084482,37,WT parental,2.1 nM bortezomib
54,Clone E,2.1 nM bortezomib,37,-0.22455708004396824,37,WT parental,2.1 nM bortezomib
55,Clone E,210 nM bortezomib,37,-0.46505747413214443,37,WT parental,2.1 nM bortezomib
56,Clone E,0.1% DMSO,37,-0.2672899268306156,37,WT parental,2.1 nM bortezomib
57,Clone E,2.1 nM bortezomib,37,-0.0174651644237747,37,WT parental,2.1 nM bortezomib
58,Clone E,21 nM bortezomib,37,-0.02381549909730772,37,WT parental,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,37,-0.23652146405764404,37,WT parental,2.1 nM bortezomib
39,WT parental,210 nM bortezomib,38,0.6492949854321355,38,WT parental,21 nM bortezomib
40,Clone A,0.1% DMSO,38,-0.4798230092406728,38,WT parental,21 nM bortezomib
41,Clone A,2.1 nM bortezomib,38,-0.16161707756957808,38,WT parental,21 nM bortezomib
42,Clone A,21 nM bortezomib,38,-0.03846364643290328,38,WT parental,21 nM bortezomib
43,Clone A,210 nM bortezomib,38,0.12320126314813869,38,WT parental,21 nM bortezomib
44,Clone A,2.1 nM bortezomib,38,0.09793399792052601,38,WT parental,21 nM bortezomib
45,Clone A,210 nM bortezomib,38,0.062058197690089446,38,WT parental,21 nM bortezomib
46,Clone A,0.1% DMSO,38,-0.3783248131324902,38,WT parental,21 nM bortezomib
47,Clone A,2.1 nM bortezomib,38,-0.17904267119089712,38,WT parental,21 nM bortezomib
48,Clone A,21 nM bortezomib,38,0.2011044588933591,38,WT parental,21 nM bortezomib
49,Clone A,210 nM bortezomib,38,0.410199830688576,38,WT parental,21 nM bortezomib
50,Clone E,0.1% DMSO,38,-0.4715197595822737,38,WT parental,21 nM bortezomib
51,Clone E,2.1 nM bortezomib,38,-0.42347003923684723,38,WT parental,21 nM bortezomib
52,Clone E,21 nM bortezomib,38,-0.22893276007675573,38,WT parental,21 nM bortezomib
53,Clone E,210 nM bortezomib,38,-0.13081516144807986,38,WT parental,21 nM bortezomib
54,Clone E,2.1 nM bortezomib,38,-0.471380174773914,38,WT parental,21 nM bortezomib
55,Clone E,210 nM bortezomib,38,-0.02197600397058308,38,WT parental,21 nM bortezomib
56,Clone E,0.1% DMSO,38,-0.47124860845572136,38,WT parental,21 nM bortezomib
57,Clone E,2.1 nM bortezomib,38,-0.019408070255458435,38,WT parental,21 nM bortezomib
58,Clone E,21 nM bortezomib,38,0.15235739631925993,38,WT parental,21 nM bortezomib
59,Clone E,210 nM bortezomib,38,0.10746582865688796,38,WT parental,21 nM bortezomib
40,Clone A,0.1% DMSO,39,-0.21615092879500855,39,WT parental,210 nM bortezomib
41,Clone A,2.1 nM bortezomib,39,-0.21773053437278597,39,WT parental,210 nM bortezomib
42,Clone A,21 nM bortezomib,39,-0.0553619318351231,39,WT parental,210 nM bortezomib
43,Clone A,210 nM bortezomib,39,0.14944498705484205,39,WT parental,210 nM bortezomib
44,Clone A,2.1 nM bortezomib,39,0.20345984730413647,39,WT parental,210 nM bortezomib
45,Clone A,210 nM bortezomib,39,0.07252004982724883,39,WT parental,210 nM bortezomib
46,Clone A,0.1% DMSO,39,-0.2454862350643806,39,WT parental,210 nM bortezomib
47,Clone A,2.1 nM bortezomib,39,-0.04985314029430798,39,WT parental,210 nM bortezomib
48,Clone A,21 nM bortezomib,39,0.20115040759146222,39,WT parental,210 nM bortezomib
49,Clone A,210 nM bortezomib,39,0.686241865688377,39,WT parental,210 nM bortezomib
50,Clone E,0.1% DMSO,39,-0.2148128398062303,39,WT parental,210 nM bortezomib
51,Clone E,2.1 nM bortezomib,39,-0.27133305710449296,39,WT parental,210 nM bortezomib
52,Clone E,21 nM bortezomib,39,-0.2617221932625643,39,WT parental,210 nM bortezomib
53,Clone E,210 nM bortezomib,39,-0.07909001693220116,39,WT parental,210 nM bortezomib
54,Clone E,2.1 nM bortezomib,39,-0.42088204888055253,39,WT parental,210 nM bortezomib
55,Clone E,210 nM bortezomib,39,0.05485913511115274,39,WT parental,210 nM bortezomib
56,Clone E,0.1% DMSO,39,-0.20966310152038478,39,WT parental,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,39,-0.02030046026730108,39,WT parental,210 nM bortezomib
58,Clone E,21 nM bortezomib,39,0.04740297230300518,39,WT parental,210 nM bortezomib
59,Clone E,210 nM bortezomib,39,0.2532926938284286,39,WT parental,210 nM bortezomib
41,Clone A,2.1 nM bortezomib,40,0.4585856694622334,40,Clone A,0.1% DMSO
42,Clone A,21 nM bortezomib,40,0.06802819852200956,40,Clone A,0.1% DMSO
43,Clone A,210 nM bortezomib,40,-0.24894947478730653,40,Clone A,0.1% DMSO
44,Clone A,2.1 nM bortezomib,40,0.271749119144124,40,Clone A,0.1% DMSO
45,Clone A,210 nM bortezomib,40,-0.271602909259136,40,Clone A,0.1% DMSO
46,Clone A,0.1% DMSO,40,0.20994548726267895,40,Clone A,0.1% DMSO
47,Clone A,2.1 nM bortezomib,40,0.06604121665203883,40,Clone A,0.1% DMSO
48,Clone A,21 nM bortezomib,40,-0.21822863895177935,40,Clone A,0.1% DMSO
49,Clone A,210 nM bortezomib,40,-0.22089280766168012,40,Clone A,0.1% DMSO
50,Clone E,0.1% DMSO,40,0.7036385364556105,40,Clone A,0.1% DMSO
51,Clone E,2.1 nM bortezomib,40,0.5167029693333217,40,Clone A,0.1% DMSO
52,Clone E,21 nM bortezomib,40,0.16441015250626947,40,Clone A,0.1% DMSO
53,Clone E,210 nM bortezomib,40,-0.16749802343570705,40,Clone A,0.1% DMSO
54,Clone E,2.1 nM bortezomib,40,0.37435475126314194,40,Clone A,0.1% DMSO
55,Clone E,210 nM bortezomib,40,-0.1597986850931737,40,Clone A,0.1% DMSO
56,Clone E,0.1% DMSO,40,0.23397382518372176,40,Clone A,0.1% DMSO
57,Clone E,2.1 nM bortezomib,40,0.021364812953238624,40,Clone A,0.1% DMSO
58,Clone E,21 nM bortezomib,40,-0.2911157339287665,40,Clone A,0.1% DMSO
59,Clone E,210 nM bortezomib,40,-0.23957512472915402,40,Clone A,0.1% DMSO
42,Clone A,21 nM bortezomib,41,0.3394713485623851,41,Clone A,2.1 nM bortezomib
43,Clone A,210 nM bortezomib,41,-0.23847220311625203,41,Clone A,2.1 nM bortezomib
44,Clone A,2.1 nM bortezomib,41,0.5963680769188862,41,Clone A,2.1 nM bortezomib
45,Clone A,210 nM bortezomib,41,-0.41789880938957186,41,Clone A,2.1 nM bortezomib
46,Clone A,0.1% DMSO,41,0.2989839212222518,41,Clone A,2.1 nM bortezomib
47,Clone A,2.1 nM bortezomib,41,0.3419828109525056,41,Clone A,2.1 nM bortezomib
48,Clone A,21 nM bortezomib,41,0.23192775260540532,41,Clone A,2.1 nM bortezomib
49,Clone A,210 nM bortezomib,41,-0.17152054266656583,41,Clone A,2.1 nM bortezomib
50,Clone E,0.1% DMSO,41,0.30062694930706607,41,Clone A,2.1 nM bortezomib
51,Clone E,2.1 nM bortezomib,41,0.2816069265796023,41,Clone A,2.1 nM bortezomib
52,Clone E,21 nM bortezomib,41,-0.04017183672124246,41,Clone A,2.1 nM bortezomib
53,Clone E,210 nM bortezomib,41,-0.568623268076551,41,Clone A,2.1 nM bortezomib
54,Clone E,2.1 nM bortezomib,41,0.20918211841885748,41,Clone A,2.1 nM bortezomib
55,Clone E,210 nM bortezomib,41,-0.5224599198820656,41,Clone A,2.1 nM bortezomib
56,Clone E,0.1% DMSO,41,0.06279873026692806,41,Clone A,2.1 nM bortezomib
57,Clone E,2.1 nM bortezomib,41,0.13835957062102416,41,Clone A,2.1 nM bortezomib
58,Clone E,21 nM bortezomib,41,-0.19847812441350807,41,Clone A,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,41,-0.42590606902556033,41,Clone A,2.1 nM bortezomib
43,Clone A,210 nM bortezomib,42,0.3903397256883665,42,Clone A,21 nM bortezomib
44,Clone A,2.1 nM bortezomib,42,0.2638292159882981,42,Clone A,21 nM bortezomib
45,Clone A,210 nM bortezomib,42,0.1960543302533085,42,Clone A,21 nM bortezomib
46,Clone A,0.1% DMSO,42,-0.16622201668858227,42,Clone A,21 nM bortezomib
47,Clone A,2.1 nM bortezomib,42,-0.04534129171914027,42,Clone A,21 nM bortezomib
48,Clone A,21 nM bortezomib,42,0.5469448113625913,42,Clone A,21 nM bortezomib
49,Clone A,210 nM bortezomib,42,0.19431844184057212,42,Clone A,21 nM bortezomib
50,Clone E,0.1% DMSO,42,-0.1661695680867188,42,Clone A,21 nM bortezomib
51,Clone E,2.1 nM bortezomib,42,-0.13418476169173613,42,Clone A,21 nM bortezomib
52,Clone E,21 nM bortezomib,42,0.2704998051746246,42,Clone A,21 nM bortezomib
53,Clone E,210 nM bortezomib,42,-0.0998543693031023,42,Clone A,21 nM bortezomib
54,Clone E,2.1 nM bortezomib,42,-0.31181533027897584,42,Clone A,21 nM bortezomib
55,Clone E,210 nM bortezomib,42,-0.12052148710686605,42,Clone A,21 nM bortezomib
56,Clone E,0.1% DMSO,42,-0.36506461481310326,42,Clone A,21 nM bortezomib
57,Clone E,2.1 nM bortezomib,42,-0.1561574628880639,42,Clone A,21 nM bortezomib
58,Clone E,21 nM bortezomib,42,0.052400191711601235,42,Clone A,21 nM bortezomib
59,Clone E,210 nM bortezomib,42,-0.3074423903858536,42,Clone A,21 nM bortezomib
44,Clone A,2.1 nM bortezomib,43,-0.19806752991841173,43,Clone A,210 nM bortezomib
45,Clone A,210 nM bortezomib,43,0.7442877790124529,43,Clone A,210 nM bortezomib
46,Clone A,0.1% DMSO,43,-0.31469330413755453,43,Clone A,210 nM bortezomib
47,Clone A,2.1 nM bortezomib,43,-0.32104660168128746,43,Clone A,210 nM bortezomib
48,Clone A,21 nM bortezomib,43,0.25114068132699774,43,Clone A,210 nM bortezomib
49,Clone A,210 nM bortezomib,43,0.4630836648375031,43,Clone A,210 nM bortezomib
50,Clone E,0.1% DMSO,43,-0.3627011290701287,43,Clone A,210 nM bortezomib
51,Clone E,2.1 nM bortezomib,43,-0.35998232177496003,43,Clone A,210 nM bortezomib
52,Clone E,21 nM bortezomib,43,0.08306538882741689,43,Clone A,210 nM bortezomib
53,Clone E,210 nM bortezomib,43,0.31862797097105705,43,Clone A,210 nM bortezomib
54,Clone E,2.1 nM bortezomib,43,-0.43248361052377854,43,Clone A,210 nM bortezomib
55,Clone E,210 nM bortezomib,43,0.35561645738295516,43,Clone A,210 nM bortezomib
56,Clone E,0.1% DMSO,43,-0.4193954221878169,43,Clone A,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,43,-0.3396366423905998,43,Clone A,210 nM bortezomib
58,Clone E,21 nM bortezomib,43,-0.0223591847089339,43,Clone A,210 nM bortezomib
59,Clone E,210 nM bortezomib,43,0.1458613089807437,43,Clone A,210 nM bortezomib
45,Clone A,210 nM bortezomib,44,-0.33124691027086356,44,Clone A,2.1 nM bortezomib
46,Clone A,0.1% DMSO,44,0.3515787201387685,44,Clone A,2.1 nM bortezomib
47,Clone A,2.1 nM bortezomib,44,0.5313892426048755,44,Clone A,2.1 nM bortezomib
48,Clone A,21 nM bortezomib,44,0.5685834294228125,44,Clone A,2.1 nM bortezomib
49,Clone A,210 nM bortezomib,44,0.2026321466458763,44,Clone A,2.1 nM bortezomib
50,Clone E,0.1% DMSO,44,0.02515783258619948,44,Clone A,2.1 nM bortezomib
51,Clone E,2.1 nM bortezomib,44,0.03439254550675724,44,Clone A,2.1 nM bortezomib
52,Clone E,21 nM bortezomib,44,-0.1526488319109055,44,Clone A,2.1 nM bortezomib
53,Clone E,210 nM bortezomib,44,-0.5293830938731725,44,Clone A,2.1 nM bortezomib
54,Clone E,2.1 nM bortezomib,44,-0.0013255019400191827,44,Clone A,2.1 nM bortezomib
55,Clone E,210 nM bortezomib,44,-0.38131784295073645,44,Clone A,2.1 nM bortezomib
56,Clone E,0.1% DMSO,44,0.07837854103961957,44,Clone A,2.1 nM bortezomib
57,Clone E,2.1 nM bortezomib,44,0.3142098032805257,44,Clone A,2.1 nM bortezomib
58,Clone E,21 nM bortezomib,44,0.044269527204687485,44,Clone A,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,44,-0.3598478621460827,44,Clone A,2.1 nM bortezomib
46,Clone A,0.1% DMSO,45,-0.2692027174037595,45,Clone A,210 nM bortezomib
47,Clone A,2.1 nM bortezomib,45,-0.2844799472228788,45,Clone A,210 nM bortezomib
48,Clone A,21 nM bortezomib,45,0.1015876937755684,45,Clone A,210 nM bortezomib
49,Clone A,210 nM bortezomib,45,0.36520959512188694,45,Clone A,210 nM bortezomib
50,Clone E,0.1% DMSO,45,-0.27743950576360954,45,Clone A,210 nM bortezomib
51,Clone E,2.1 nM bortezomib,45,-0.23082992712860279,45,Clone A,210 nM bortezomib
52,Clone E,21 nM bortezomib,45,0.14282348138160358,45,Clone A,210 nM bortezomib
53,Clone E,210 nM bortezomib,45,0.5060761150049431,45,Clone A,210 nM bortezomib
54,Clone E,2.1 nM bortezomib,45,-0.23268296418877846,45,Clone A,210 nM bortezomib
55,Clone E,210 nM bortezomib,45,0.5820651446609757,45,Clone A,210 nM bortezomib
56,Clone E,0.1% DMSO,45,-0.1977024391057079,45,Clone A,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,45,-0.17377984901499585,45,Clone A,210 nM bortezomib
58,Clone E,21 nM bortezomib,45,0.14423745394921458,45,Clone A,210 nM bortezomib
59,Clone E,210 nM bortezomib,45,0.3243187127096561,45,Clone A,210 nM bortezomib
47,Clone A,2.1 nM bortezomib,46,0.6107597549917294,46,Clone A,0.1% DMSO
48,Clone A,21 nM bortezomib,46,0.11545626387855087,46,Clone A,0.1% DMSO
49,Clone A,210 nM bortezomib,46,-0.18414985394880312,46,Clone A,0.1% DMSO
50,Clone E,0.1% DMSO,46,0.11978181011793955,46,Clone A,0.1% DMSO
51,Clone E,2.1 nM bortezomib,46,0.04736597927325331,46,Clone A,0.1% DMSO
52,Clone E,21 nM bortezomib,46,-0.39915962604295757,46,Clone A,0.1% DMSO
53,Clone E,210 nM bortezomib,46,-0.2929411008380994,46,Clone A,0.1% DMSO
54,Clone E,2.1 nM bortezomib,46,0.2976873869462046,46,Clone A,0.1% DMSO
55,Clone E,210 nM bortezomib,46,-0.17598134727904732,46,Clone A,0.1% DMSO
56,Clone E,0.1% DMSO,46,0.4826080898372467,46,Clone A,0.1% DMSO
57,Clone E,2.1 nM bortezomib,46,0.203241317086976,46,Clone A,0.1% DMSO
58,Clone E,21 nM bortezomib,46,-0.15022060321649627,46,Clone A,0.1% DMSO
59,Clone E,210 nM bortezomib,46,-0.008588484997477063,46,Clone A,0.1% DMSO
48,Clone A,21 nM bortezomib,47,0.3525137410602423,47,Clone A,2.1 nM bortezomib
49,Clone A,210 nM bortezomib,47,0.041313605326077536,47,Clone A,2.1 nM bortezomib
50,Clone E,0.1% DMSO,47,0.06405654662868995,47,Clone A,2.1 nM bortezomib
51,Clone E,2.1 nM bortezomib,47,0.24214942179928908,47,Clone A,2.1 nM bortezomib
52,Clone E,21 nM bortezomib,47,-0.1411303383511061,47,Clone A,2.1 nM bortezomib
53,Clone E,210 nM bortezomib,47,-0.18021398459528482,47,Clone A,2.1 nM bortezomib
54,Clone E,2.1 nM bortezomib,47,0.3572425696465775,47,Clone A,2.1 nM bortezomib
55,Clone E,210 nM bortezomib,47,-0.07205169892786535,47,Clone A,2.1 nM bortezomib
56,Clone E,0.1% DMSO,47,0.5037131284375561,47,Clone A,2.1 nM bortezomib
57,Clone E,2.1 nM bortezomib,47,0.480316625551773,47,Clone A,2.1 nM bortezomib
58,Clone E,21 nM bortezomib,47,0.2359871420589012,47,Clone A,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,47,0.031484647809170645,47,Clone A,2.1 nM bortezomib
49,Clone A,210 nM bortezomib,48,0.4126165985226234,48,Clone A,21 nM bortezomib
50,Clone E,0.1% DMSO,48,-0.4092835020138529,48,Clone A,21 nM bortezomib
51,Clone E,2.1 nM bortezomib,48,-0.23747413061294453,48,Clone A,21 nM bortezomib
52,Clone E,21 nM bortezomib,48,0.026261848673690247,48,Clone A,21 nM bortezomib
53,Clone E,210 nM bortezomib,48,-0.16734902099176874,48,Clone A,21 nM bortezomib
54,Clone E,2.1 nM bortezomib,48,-0.29638922002052015,48,Clone A,21 nM bortezomib
55,Clone E,210 nM bortezomib,48,-0.046874456714334815,48,Clone A,21 nM bortezomib
56,Clone E,0.1% DMSO,48,-0.16493365548816802,48,Clone A,21 nM bortezomib
57,Clone E,2.1 nM bortezomib,48,0.15390745827270358,48,Clone A,21 nM bortezomib
58,Clone E,21 nM bortezomib,48,0.320916085327033,48,Clone A,21 nM bortezomib
59,Clone E,210 nM bortezomib,48,-0.20551875594198699,48,Clone A,21 nM bortezomib
50,Clone E,0.1% DMSO,49,-0.22567476319572075,49,Clone A,210 nM bortezomib
51,Clone E,2.1 nM bortezomib,49,-0.19660718632593283,49,Clone A,210 nM bortezomib
52,Clone E,21 nM bortezomib,49,-0.09741337357801418,49,Clone A,210 nM bortezomib
53,Clone E,210 nM bortezomib,49,0.174888002760197,49,Clone A,210 nM bortezomib
54,Clone E,2.1 nM bortezomib,49,-0.3428436201438514,49,Clone A,210 nM bortezomib
55,Clone E,210 nM bortezomib,49,0.3196348963998211,49,Clone A,210 nM bortezomib
56,Clone E,0.1% DMSO,49,-0.10105128362841687,49,Clone A,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,49,0.08000728363690031,49,Clone A,210 nM bortezomib
58,Clone E,21 nM bortezomib,49,0.28401121917116695,49,Clone A,210 nM bortezomib
59,Clone E,210 nM bortezomib,49,0.41120283812210084,49,Clone A,210 nM bortezomib
51,Clone E,2.1 nM bortezomib,50,0.7343160352944227,50,Clone E,0.1% DMSO
52,Clone E,21 nM bortezomib,50,0.2307609679295297,50,Clone E,0.1% DMSO
53,Clone E,210 nM bortezomib,50,0.022885071873393725,50,Clone E,0.1% DMSO
54,Clone E,2.1 nM bortezomib,50,0.5475520380502851,50,Clone E,0.1% DMSO
55,Clone E,210 nM bortezomib,50,-0.005706844129703747,50,Clone E,0.1% DMSO
56,Clone E,0.1% DMSO,50,0.5841209205688106,50,Clone E,0.1% DMSO
57,Clone E,2.1 nM bortezomib,50,0.11927529761129564,50,Clone E,0.1% DMSO
58,Clone E,21 nM bortezomib,50,-0.16012226683123246,50,Clone E,0.1% DMSO
59,Clone E,210 nM bortezomib,50,0.059301428170416975,50,Clone E,0.1% DMSO
52,Clone E,21 nM bortezomib,51,0.38588371285053186,51,Clone E,2.1 nM bortezomib
53,Clone E,210 nM bortezomib,51,0.19168383255636676,51,Clone E,2.1 nM bortezomib
54,Clone E,2.1 nM bortezomib,51,0.7327074562034473,51,Clone E,2.1 nM bortezomib
55,Clone E,210 nM bortezomib,51,0.10161163972675853,51,Clone E,2.1 nM bortezomib
56,Clone E,0.1% DMSO,51,0.6140879037809133,51,Clone E,2.1 nM bortezomib
57,Clone E,2.1 nM bortezomib,51,0.4149644690310323,51,Clone E,2.1 nM bortezomib
58,Clone E,21 nM bortezomib,51,0.13572463858345535,51,Clone E,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,51,0.09741189730519403,51,Clone E,2.1 nM bortezomib
53,Clone E,210 nM bortezomib,52,0.4335613158130193,52,Clone E,21 nM bortezomib
54,Clone E,2.1 nM bortezomib,52,0.22943924677527977,52,Clone E,21 nM bortezomib
55,Clone E,210 nM bortezomib,52,0.37387834162198985,52,Clone E,21 nM bortezomib
56,Clone E,0.1% DMSO,52,0.043936228264587804,52,Clone E,21 nM bortezomib
57,Clone E,2.1 nM bortezomib,52,0.20037618182596964,52,Clone E,21 nM bortezomib
58,Clone E,21 nM bortezomib,52,0.4399389078323791,52,Clone E,21 nM bortezomib
59,Clone E,210 nM bortezomib,52,-0.1320332935463735,52,Clone E,21 nM bortezomib
54,Clone E,2.1 nM bortezomib,53,0.12588041851256004,53,Clone E,210 nM bortezomib
55,Clone E,210 nM bortezomib,53,0.7655065807342226,53,Clone E,210 nM bortezomib
56,Clone E,0.1% DMSO,53,0.14406693315760705,53,Clone E,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,53,0.026169320829792973,53,Clone E,210 nM bortezomib
58,Clone E,21 nM bortezomib,53,0.32902216947491186,53,Clone E,210 nM bortezomib
59,Clone E,210 nM bortezomib,53,0.5252694960600242,53,Clone E,210 nM bortezomib
55,Clone E,210 nM bortezomib,54,0.08784504930910118,54,Clone E,2.1 nM bortezomib
56,Clone E,0.1% DMSO,54,0.6588826739355105,54,Clone E,2.1 nM bortezomib
57,Clone E,2.1 nM bortezomib,54,0.5233643974014344,54,Clone E,2.1 nM bortezomib
58,Clone E,21 nM bortezomib,54,0.18927347226581714,54,Clone E,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,54,0.0688036401652506,54,Clone E,2.1 nM bortezomib
56,Clone E,0.1% DMSO,55,0.15660757331168287,55,Clone E,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,55,0.16626591415292288,55,Clone E,210 nM bortezomib
58,Clone E,21 nM bortezomib,55,0.4134847731106142,55,Clone E,210 nM bortezomib
59,Clone E,210 nM bortezomib,55,0.6028614092475808,55,Clone E,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,56,0.5203054584846933,56,Clone E,0.1% DMSO
58,Clone E,21 nM bortezomib,56,0.1922466786201677,56,Clone E,0.1% DMSO
59,Clone E,210 nM bortezomib,56,0.29182335355230493,56,Clone E,0.1% DMSO
58,Clone E,21 nM bortezomib,57,0.48982213962327054,57,Clone E,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,57,0.04842802634483334,57,Clone E,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,58,0.2013131121088698,58,Clone E,21 nM bortezomib
