"","Metadata_Plate","Metadata_Well","Metadata_batch","Metadata_cell_count","Metadata_cell_density","Metadata_celltype_shorthand_from_plate_graph","Metadata_clone_number","Metadata_date","Metadata_plate_map_name","Metadata_time_to_adhere","Metadata_treatment","Metadata_treatment_shorthand_from_plate_graph","Metadata_treatment_time","Metadata_dataset","Metadata_clone_type","Metadata_clone_type_indicator","Metadata_model_split","Metadata_unique_sample_name","TotalScore","TotalDispersion","UpScore","UpDispersion","DownScore","DownDispersion","Metadata_permuted_p_value","dataset","min_permuted_value","max_permuted_value"
"393","220055","E04","2021_03_12_Batch18",4457,"2.5x10^3 cells/well",3,"CloneE",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"test","profile_392_bortezomib",0.0865477574319751,360.2718,0.0165550595238095,134.9166,0.0699926979081655,225.3552,0.16,"bortezomib",-0.154801921970143,0.158931151354006
"394","220055","E05","2021_03_12_Batch18",1442,"2.5x10^3 cells/well",4,"WT clone 01",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"training","profile_393_bortezomib",-0.011761723456027,335.8089,0.099423363095238,218.6835,-0.111185086551265,117.1254,0.538,"bortezomib",-0.154801921970143,0.158931151354006
"395","220055","E06","2021_03_12_Batch18",2052,"2.5x10^3 cells/well",5,"WT clone 02",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"training","profile_394_bortezomib",-0.551255763724404,261.6789,-0.280970982142857,101.5581,-0.270284781581547,160.1208,1,"bortezomib",-0.154801921970143,0.158931151354006
"396","220055","E07","2021_03_12_Batch18",1884,"2.5x10^3 cells/well",1,"WT_parental",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"test","profile_395_bortezomib",-0.365656647032068,289.8483,-0.276506696428571,120.8319,-0.0891499506034964,169.0164,1,"bortezomib",-0.154801921970143,0.158931151354006
"397","220055","E08","2021_03_12_Batch18",1093,"2.5x10^3 cells/well",2,"CloneA",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"test","profile_396_bortezomib",0.168963071958842,516.6861,0.10249255952381,309.1221,0.0664705124350329,207.564,0.028,"bortezomib",-0.154801921970143,0.158931151354006
"398","220055","E09","2021_03_12_Batch18",4659,"2.5x10^3 cells/well",3,"CloneE",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"test","profile_397_bortezomib",0.0796000797579674,272.0571,-0.000186011904761918,98.5929,0.0797860916627293,173.4642,0.172,"bortezomib",-0.154801921970143,0.158931151354006
"399","220055","E10","2021_03_12_Batch18",1609,"2.5x10^3 cells/well",4,"WT clone 01",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"training","profile_398_bortezomib",-0.0607184412398932,289.107,0.0612909226190476,140.847,-0.122009363858941,148.26,0.728,"bortezomib",-0.154801921970143,0.158931151354006
"400","220055","E11","2021_03_12_Batch18",1961,"2.5x10^3 cells/well",5,"WT clone 02",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"training","profile_399_bortezomib",-0.649712501706634,166.0512,-0.336216517857143,56.3388,-0.313495983849491,109.7124,1,"bortezomib",-0.154801921970143,0.158931151354006
"401","220055","F02","2021_03_12_Batch18",3135,"2.5x10^3 cells/well",10,"BZ002",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"training","profile_400_bortezomib",0.0763365020474492,332.1024,0.0651041666666666,97.8516,0.0112323353807826,234.2508,0.204,"bortezomib",-0.154801921970143,0.158931151354006
"402","220055","F03","2021_03_12_Batch18",2544,"2.5x10^3 cells/well",9,"BZ001",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"training","profile_401_bortezomib",0.304653746841129,444.0387,0.112630208333333,191.9967,0.192023538507796,252.042,0.001,"bortezomib",-0.154801921970143,0.158931151354006
"403","220055","F04","2021_03_12_Batch18",1433,"2.5x10^3 cells/well",8,"WT clone 05",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"training","profile_402_bortezomib",-0.0608693017604791,518.91,-0.0267857142857142,349.8936,-0.0340835874747648,169.0164,0.762,"bortezomib",-0.154801921970143,0.158931151354006
"404","220055","F05","2021_03_12_Batch18",3513,"2.5x10^3 cells/well",7,"WT clone 04",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"validation","profile_403_bortezomib",-0.147076287715969,381.7695,-0.150018601190476,206.8227,0.00294231347450702,174.9468,0.953,"bortezomib",-0.154801921970143,0.158931151354006
"405","220055","F06","2021_03_12_Batch18",1323,"2.5x10^3 cells/well",6,"WT clone 03",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"training","profile_404_bortezomib",-0.311762444141299,490.7406,-0.190569196428571,206.0814,-0.121193247712727,284.6592,1,"bortezomib",-0.154801921970143,0.158931151354006
"406","220055","F07","2021_03_12_Batch18",2906,"2.5x10^3 cells/well",10,"BZ002",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"training","profile_405_bortezomib",0.270025958092743,439.5909,0.135044642857143,149.0013,0.1349813152356,290.5896,0.003,"bortezomib",-0.154801921970143,0.158931151354006
"407","220055","F08","2021_03_12_Batch18",1908,"2.5x10^3 cells/well",9,"BZ001",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"training","profile_406_bortezomib",0.175279039429762,429.954,0.0552455357142857,271.3158,0.120033503715476,158.6382,0.04,"bortezomib",-0.154801921970143,0.158931151354006
"408","220055","F09","2021_03_12_Batch18",1484,"2.5x10^3 cells/well",8,"WT clone 05",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"training","profile_407_bortezomib",-0.374330925221824,380.2869,-0.213448660714286,171.2403,-0.160882264507538,209.0466,1,"bortezomib",-0.154801921970143,0.158931151354006
"409","220055","F10","2021_03_12_Batch18",3206,"2.5x10^3 cells/well",7,"WT clone 04",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"training","profile_408_bortezomib",-0.311048765975883,351.3762,-0.209356398809524,145.2948,-0.101692367166359,206.0814,1,"bortezomib",-0.154801921970143,0.158931151354006
"410","220055","F11","2021_03_12_Batch18",1939,"2.5x10^3 cells/well",6,"WT clone 03",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"training","profile_409_bortezomib",-0.378915702003064,308.3808,-0.286458333333333,62.2692,-0.0924573686697306,246.1116,1,"bortezomib",-0.154801921970143,0.158931151354006
"411","220055","G02","2021_03_12_Batch18",1015,"2.5x10^3 cells/well",11,"BZ003",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"validation","profile_410_bortezomib",0.165624992809127,639.0006,0.205636160714286,243.1464,-0.0400111679051587,395.8542,0.037,"bortezomib",-0.154801921970143,0.158931151354006
"412","220055","G03","2021_03_12_Batch18",885,"2.5x10^3 cells/well",12,"BZ004",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"training","profile_411_bortezomib",0.301471861442807,499.6362,0.12890625,250.5594,0.172565611442807,249.0768,0.001,"bortezomib",-0.154801921970143,0.158931151354006
"413","220055","G04","2021_03_12_Batch18",1105,"2.5x10^3 cells/well",13,"BZ005",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"training","profile_412_bortezomib",0.397844724379271,352.8588,0.196242559523809,183.8424,0.201602164855462,169.0164,0.001,"bortezomib",-0.154801921970143,0.158931151354006
"414","220055","G05","2021_03_12_Batch18",1229,"2.5x10^3 cells/well",1,"WT_parental",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"test","profile_413_bortezomib",-0.249522314301617,403.2672,-0.169177827380952,99.3342,-0.0803444869206649,303.933,0.999,"bortezomib",-0.154801921970143,0.158931151354006
"415","220055","G06","2021_03_12_Batch18",1440,"2.5x10^3 cells/well",1,"WT_parental",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"test","profile_414_bortezomib",0.0162937471939616,691.6329,-9.30059523809312e-05,337.2915,0.0163867531463425,354.3414,0.414,"bortezomib",-0.154801921970143,0.158931151354006
"416","220055","G07","2021_03_12_Batch18",1114,"2.5x10^3 cells/well",11,"BZ003",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"training","profile_415_bortezomib",0.46264139333679,404.0085,0.227492559523809,200.8923,0.235148833812981,203.1162,0.001,"bortezomib",-0.154801921970143,0.158931151354006
"417","220055","G08","2021_03_12_Batch18",776,"2.5x10^3 cells/well",12,"BZ004",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"training","profile_416_bortezomib",0.295878636632212,333.585,0.221075148809524,164.5686,0.074803487822688,169.0164,0.002,"bortezomib",-0.154801921970143,0.158931151354006
"418","220055","G09","2021_03_12_Batch18",1029,"2.5x10^3 cells/well",13,"BZ005",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"training","profile_417_bortezomib",0.309498485666065,383.2521,0.215494791666667,206.8227,0.0940036939993987,176.4294,0.001,"bortezomib",-0.154801921970143,0.158931151354006
"419","220055","G10","2021_03_12_Batch18",1388,"2.5x10^3 cells/well",1,"WT_parental",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"test","profile_418_bortezomib",-0.340959857382936,376.5804,-0.140904017857143,207.564,-0.200055839525794,169.0164,1,"bortezomib",-0.154801921970143,0.158931151354006
"420","220055","G11","2021_03_12_Batch18",993,"2.5x10^3 cells/well",1,"WT_parental",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"test","profile_419_bortezomib",-0.324051638106437,510.0144,-0.161365327380952,235.7334,-0.162686310725484,274.281,1,"bortezomib",-0.154801921970143,0.158931151354006
"421","MutClones","B02","2019_06_25_Batch3",9203,NA,NA,"BZ001",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_0_inference",0.0328980322383774,395.1129,0.117838541666667,172.7229,-0.0849405094282892,222.39,0.386,"bortezomib",-0.154801921970143,0.158931151354006
"422","MutClones","B03","2019_06_25_Batch3",27543,NA,NA,"BZ002",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_1_inference",0.254468244689365,284.6592,0.226097470238095,123.0558,0.0283707744512693,161.6034,0.006,"bortezomib",-0.154801921970143,0.158931151354006
"423","MutClones","B04","2019_06_25_Batch3",8086,NA,NA,"BZ003",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_2_inference",0.0718605191797522,443.2974,0.14546130952381,146.7774,-0.0736007903440573,296.52,0.256,"bortezomib",-0.154801921970143,0.158931151354006
"424","MutClones","B05","2019_06_25_Batch3",19640,NA,NA,"BZ004",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_3_inference",0.0168597607823465,385.476,0.11030505952381,137.8818,-0.093445298741463,247.5942,0.459,"bortezomib",-0.154801921970143,0.158931151354006
"425","MutClones","B06","2019_06_25_Batch3",20440,NA,NA,"BZ005",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_4_inference",-0.0277665653424721,406.2324,0.0844494047619048,106.7472,-0.112215970104377,299.4852,0.642,"bortezomib",-0.154801921970143,0.158931151354006
"426","MutClones","B07","2019_06_25_Batch3",31643,NA,NA,"BZ006",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_5_inference",-0.166259986844218,389.1825,0.00213913690476197,205.3401,-0.16839912374898,183.8424,0.965,"bortezomib",-0.154801921970143,0.158931151354006
"427","MutClones","B08","2019_06_25_Batch3",31721,NA,NA,"BZ007",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_6_inference",-0.241842737589001,475.9146,-0.0550595238095238,252.042,-0.186783213779477,223.8726,0.995,"bortezomib",-0.154801921970143,0.158931151354006
"428","MutClones","B09","2019_06_25_Batch3",7544,NA,NA,"BZ008",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_7_inference",0.036013326157801,392.889,0.127139136904762,151.2252,-0.091125810746961,241.6638,0.372,"bortezomib",-0.154801921970143,0.158931151354006
"429","MutClones","B10","2019_06_25_Batch3",14927,NA,NA,"BZ009",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_8_inference",0.0222630946116904,418.8345,0.101748511904762,126.7623,-0.0794854172930716,292.0722,0.445,"bortezomib",-0.154801921970143,0.158931151354006
"430","MutClones","B11","2019_06_25_Batch3",8916,NA,NA,"BZ010",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_9_inference",0.102029858805771,447.7452,0.142857142857143,137.8818,-0.0408272840513724,309.8634,0.153,"bortezomib",-0.154801921970143,0.158931151354006
"431","MutClones","C02","2019_06_25_Batch3",8173,NA,NA,"BZ001",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_10_inference",0.0499777897902643,456.6408,0.131138392857143,194.2206,-0.0811606030668786,262.4202,0.318,"bortezomib",-0.154801921970143,0.158931151354006
"432","MutClones","C03","2019_06_25_Batch3",25225,NA,NA,"BZ002",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_11_inference",0.256309583573668,279.4701,0.223772321428572,134.1753,0.0325372621450969,145.2948,0.005,"bortezomib",-0.154801921970143,0.158931151354006
"433","MutClones","C04","2019_06_25_Batch3",6040,NA,NA,"BZ003",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_12_inference",0.0912204066812606,440.3322,0.153180803571429,170.499,-0.061960396890168,269.8332,0.187,"bortezomib",-0.154801921970143,0.158931151354006
"434","MutClones","C05","2019_06_25_Batch3",20051,NA,NA,"BZ004",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_13_inference",0.0508855655976364,415.8693,0.122209821428571,159.3795,-0.071324255830935,256.4898,0.312,"bortezomib",-0.154801921970143,0.158931151354006
"435","MutClones","C06","2019_06_25_Batch3",20214,NA,NA,"BZ005",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_14_inference",0.031304622670285,460.3473,0.102027529761905,165.3099,-0.0707229070916198,295.0374,0.403,"bortezomib",-0.154801921970143,0.158931151354006
"436","MutClones","C07","2019_06_25_Batch3",31587,NA,NA,"BZ006",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_15_inference",-0.139534392251703,377.3217,0.0444568452380952,183.1011,-0.183991237489799,194.2206,0.931,"bortezomib",-0.154801921970143,0.158931151354006
"437","MutClones","C08","2019_06_25_Batch3",37420,NA,NA,"BZ007",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_16_inference",-0.185380022776851,500.3775,-0.0778459821428572,255.7485,-0.107534040633993,244.629,0.981,"bortezomib",-0.154801921970143,0.158931151354006
"438","MutClones","C09","2019_06_25_Batch3",8879,NA,NA,"BZ008",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_17_inference",0.0323371201748922,372.8739,0.121744791666667,153.4491,-0.0894076714917744,219.4248,0.383,"bortezomib",-0.154801921970143,0.158931151354006
"439","MutClones","C10","2019_06_25_Batch3",16117,NA,NA,"BZ009",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_18_inference",0.00714248241847537,453.6756,0.0921688988095238,200.151,-0.0850264163910485,253.5246,0.502,"bortezomib",-0.154801921970143,0.158931151354006
"440","MutClones","C10","2019_06_25_Batch3",16117,NA,NA,"BZ010",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_19_inference",0.00714248241847537,453.6756,0.0921688988095238,200.151,-0.0850264163910485,253.5246,0.502,"bortezomib",-0.154801921970143,0.158931151354006
"441","MutClones","D02","2019_06_25_Batch3",8171,NA,NA,"BZ001",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_20_inference",0.0602904884181562,409.1976,0.136253720238095,186.8076,-0.075963231819939,222.39,0.288,"bortezomib",-0.154801921970143,0.158931151354006
"442","MutClones","D03","2019_06_25_Batch3",26721,NA,NA,"BZ002",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_21_inference",0.272168314910636,329.1372,0.221075148809524,124.5384,0.0510931661011125,204.5988,0.003,"bortezomib",-0.154801921970143,0.158931151354006
"443","MutClones","D04","2019_06_25_Batch3",6100,NA,NA,"BZ003",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_22_inference",0.104509295785343,435.1431,0.161272321428572,169.7577,-0.0567630256432283,265.3854,0.157,"bortezomib",-0.154801921970143,0.158931151354006
"444","MutClones","D05","2019_06_25_Batch3",21753,NA,NA,"BZ004",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_23_inference",0.0406027011028306,392.1477,0.115234375,169.7577,-0.0746316738971694,222.39,0.353,"bortezomib",-0.154801921970143,0.158931151354006
"445","MutClones","D06","2019_06_25_Batch3",22494,NA,NA,"BZ005",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_24_inference",0.0784954897566175,368.4261,0.11421130952381,157.8969,-0.0357158197671921,210.5292,0.231,"bortezomib",-0.154801921970143,0.158931151354006
"446","MutClones","D07","2019_06_25_Batch3",32617,NA,NA,"BZ006",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_25_inference",-0.0722234185704264,401.7846,0.0844494047619048,185.325,-0.156672823332331,216.4596,0.771,"bortezomib",-0.154801921970143,0.158931151354006
"447","MutClones","D08","2019_06_25_Batch3",35453,NA,NA,"BZ007",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_26_inference",-0.0954540531339678,515.2035,0.0288318452380952,257.2311,-0.124285898372063,257.9724,0.87,"bortezomib",-0.154801921970143,0.158931151354006
"448","MutClones","D09","2019_06_25_Batch3",8537,NA,NA,"BZ008",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_27_inference",0.0498702263149902,398.0781,0.131417410714286,157.8969,-0.0815471843992955,240.1812,0.321,"bortezomib",-0.154801921970143,0.158931151354006
"449","MutClones","D10","2019_06_25_Batch3",15998,NA,NA,"BZ009",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_28_inference",0.0258029816171884,447.0039,0.107607886904762,166.7925,-0.0818049052875736,280.2114,0.407,"bortezomib",-0.154801921970143,0.158931151354006
"450","MutClones","D10","2019_06_25_Batch3",15998,NA,NA,"BZ010",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_29_inference",0.0258029816171884,447.0039,0.107607886904762,166.7925,-0.0818049052875736,280.2114,0.407,"bortezomib",-0.154801921970143,0.158931151354006
"451","MutClones","E02","2019_06_25_Batch3",26635,NA,NA,"BZ011",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_30_inference",0.025991602210877,454.4169,0.0926339285714286,224.6139,-0.0666423263605516,229.803,0.421,"bortezomib",-0.154801921970143,0.158931151354006
"452","MutClones","E03","2019_06_25_Batch3",2273,NA,NA,"BZ012",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_31_inference",0.110195870112252,347.6697,0.157552083333333,122.3145,-0.0473562132210815,225.3552,0.144,"bortezomib",-0.154801921970143,0.158931151354006
"453","MutClones","E04","2019_06_25_Batch3",13512,NA,NA,"BZ013",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_32_inference",0.109450835745631,444.78,0.147228422619048,170.499,-0.0377775868734161,274.281,0.142,"bortezomib",-0.154801921970143,0.158931151354006
"454","MutClones","E05","2019_06_25_Batch3",3872,NA,NA,"BZ014",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_33_inference",0.154860116107351,383.2521,0.191220238095238,131.2101,-0.0363601219878871,252.042,0.063,"bortezomib",-0.154801921970143,0.158931151354006
"455","MutClones","E06","2019_06_25_Batch3",11456,NA,NA,"BZ015",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_34_inference",0.119315670823439,360.2718,0.136346726190476,106.7472,-0.0170310553670375,253.5246,0.13,"bortezomib",-0.154801921970143,0.158931151354006
"456","MutClones","E07","2019_06_25_Batch3",14306,NA,NA,"BZ016",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_35_inference",-0.0123574952738386,497.4123,0.068545386904762,240.9225,-0.0809028821786005,256.4898,0.558,"bortezomib",-0.154801921970143,0.158931151354006
"457","MutClones","E08","2019_06_25_Batch3",6178,NA,NA,"BZ017",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_36_inference",0.120159280074084,406.2324,0.160342261904762,169.0164,-0.0401829818306774,237.216,0.117,"bortezomib",-0.154801921970143,0.158931151354006
"458","MutClones","E09","2019_06_25_Batch3",6070,NA,NA,"BZ018",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_37_inference",0.0814921662309956,361.7544,0.12983630952381,163.086,-0.0483441432928139,198.6684,0.218,"bortezomib",-0.154801921970143,0.158931151354006
"459","MutClones","E10","2019_06_25_Batch3",34497,NA,NA,"WT_parental",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_38_inference",0.206407621539177,504.8253,0.174944196428572,199.4097,0.0314634251106052,305.4156,0.015,"bortezomib",-0.154801921970143,0.158931151354006
"460","MutClones","F02","2019_06_25_Batch3",24614,NA,NA,"BZ011",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_39_inference",0.0159352781800406,465.5364,0.0784970238095238,244.629,-0.0625617456294832,220.9074,0.455,"bortezomib",-0.154801921970143,0.158931151354006
"461","MutClones","F03","2019_06_25_Batch3",2613,NA,NA,"BZ012",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_40_inference",0.112497205147361,428.4714,0.163504464285714,186.8076,-0.0510072591383531,241.6638,0.142,"bortezomib",-0.154801921970143,0.158931151354006
"462","MutClones","F04","2019_06_25_Batch3",14386,NA,NA,"BZ013",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_41_inference",0.0941836615759121,372.8739,0.13178943452381,126.7623,-0.0376057729478975,246.1116,0.183,"bortezomib",-0.154801921970143,0.158931151354006
"463","MutClones","F05","2019_06_25_Batch3",4827,NA,NA,"BZ014",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_42_inference",0.127164828296015,407.715,0.176153273809524,157.1556,-0.0489884455135089,250.5594,0.096,"bortezomib",-0.154801921970143,0.158931151354006
"464","MutClones","F06","2019_06_25_Batch3",11715,NA,NA,"BZ015",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_43_inference",0.11119359974591,422.541,0.131231398809524,164.5686,-0.0200377990636141,257.9724,0.149,"bortezomib",-0.154801921970143,0.158931151354006
"465","MutClones","F07","2019_06_25_Batch3",17828,NA,NA,"BZ016",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_44_inference",-0.00590521681536749,524.0991,0.0652901785714286,254.2659,-0.0711953953867961,269.8332,0.535,"bortezomib",-0.154801921970143,0.158931151354006
"466","MutClones","F08","2019_06_25_Batch3",6538,NA,NA,"BZ017",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_45_inference",0.0903514535982233,395.1129,0.146298363095238,166.7925,-0.0559469094970148,228.3204,0.197,"bortezomib",-0.154801921970143,0.158931151354006
"467","MutClones","F09","2019_06_25_Batch3",6816,NA,NA,"BZ018",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_46_inference",0.0860402935295183,342.4806,0.126395089285714,151.2252,-0.040354795756196,191.2554,0.209,"bortezomib",-0.154801921970143,0.158931151354006
"468","MutClones","F10","2019_06_25_Batch3",32945,NA,NA,"WT_parental",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","sensitive",0,"inference","profile_47_inference",0.0498046455532408,475.9146,0.033203125,272.7984,0.0166015205532408,203.1162,0.328,"bortezomib",-0.154801921970143,0.158931151354006
"469","MutClones","G02","2019_06_25_Batch3",23524,NA,NA,"BZ011",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_48_inference",-0.030630426392562,464.7951,0.062686011904762,220.1661,-0.0933164382973239,244.629,0.628,"bortezomib",-0.154801921970143,0.158931151354006
"470","MutClones","G03","2019_06_25_Batch3",2334,NA,NA,"BZ012",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_49_inference",0.110571848901925,424.7649,0.151785714285714,180.1359,-0.0412138653837893,244.629,0.146,"bortezomib",-0.154801921970143,0.158931151354006
"471","MutClones","G04","2019_06_25_Batch3",13998,NA,NA,"BZ013",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_50_inference",0.0711783889721539,370.65,0.126395089285714,158.6382,-0.0552167003135604,212.0118,0.248,"bortezomib",-0.154801921970143,0.158931151354006
"472","MutClones","G05","2019_06_25_Batch3",4189,NA,NA,"BZ014",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_51_inference",0.113197847858002,394.3716,0.176060267857143,136.3992,-0.0628624199991409,257.9724,0.126,"bortezomib",-0.154801921970143,0.158931151354006
"473","MutClones","G06","2019_06_25_Batch3",12460,NA,NA,"BZ015",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_52_inference",0.0854350816934308,447.0039,0.121279761904762,171.2403,-0.0358446802113311,275.7636,0.211,"bortezomib",-0.154801921970143,0.158931151354006
"474","MutClones","G07","2019_06_25_Batch3",18145,NA,NA,"BZ016",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_53_inference",-0.0100539110934524,512.2383,0.0598958333333334,264.6441,-0.0699497444267858,247.5942,0.553,"bortezomib",-0.154801921970143,0.158931151354006
"475","MutClones","G08","2019_06_25_Batch3",7638,NA,NA,"BZ017",NA,"MutClones",NA,"Untreated",NA,NA,"untreated_mystery_clones","resistant",1,"inference","profile_54_inference",0.0860632963332556,453.6756,0.135137648809524,176.4294,-0.0490743524762682,277.2462,0.209,"bortezomib",-0.154801921970143,0.158931151354006
