column_match_pair_a,Metadata_clone_number_pair_a,Metadata_treatment_pair_a,row_match,pairwise_correlation,column_match_pair_b,Metadata_clone_number_pair_b,Metadata_treatment_pair_b
50,Clone E,0.1% DMSO,36,-0.06620497968122946,36,WT parental,0.1% DMSO
51,Clone E,2.1 nM bortezomib,36,0.18067198182141334,36,WT parental,0.1% DMSO
52,Clone E,21 nM bortezomib,36,0.08898492425415579,36,WT parental,0.1% DMSO
53,Clone E,210 nM bortezomib,36,-0.21328149152342013,36,WT parental,0.1% DMSO
54,Clone E,2.1 nM bortezomib,36,0.18429994819978818,36,WT parental,0.1% DMSO
55,Clone E,210 nM bortezomib,36,-0.18963516947460876,36,WT parental,0.1% DMSO
56,Clone E,0.1% DMSO,36,0.07476080926476804,36,WT parental,0.1% DMSO
57,Clone E,2.1 nM bortezomib,36,0.2428523302133023,36,WT parental,0.1% DMSO
58,Clone E,21 nM bortezomib,36,0.08097603389667742,36,WT parental,0.1% DMSO
59,Clone E,210 nM bortezomib,36,-0.2431957691261747,36,WT parental,0.1% DMSO
38,WT parental,21 nM bortezomib,37,0.6575237335144025,37,WT parental,2.1 nM bortezomib
39,WT parental,210 nM bortezomib,37,0.31859527986772446,37,WT parental,2.1 nM bortezomib
40,Clone A,0.1% DMSO,37,-0.34628105030437617,37,WT parental,2.1 nM bortezomib
41,Clone A,2.1 nM bortezomib,37,-0.261093158993984,37,WT parental,2.1 nM bortezomib
42,Clone A,21 nM bortezomib,37,0.017193436384965337,37,WT parental,2.1 nM bortezomib
43,Clone A,210 nM bortezomib,37,-0.3763480403265668,37,WT parental,2.1 nM bortezomib
44,Clone A,2.1 nM bortezomib,37,0.10873353359383647,37,WT parental,2.1 nM bortezomib
45,Clone A,210 nM bortezomib,37,-0.2846081290947162,37,WT parental,2.1 nM bortezomib
46,Clone A,0.1% DMSO,37,0.07942685355672065,37,WT parental,2.1 nM bortezomib
47,Clone A,2.1 nM bortezomib,37,0.07181950382919176,37,WT parental,2.1 nM bortezomib
48,Clone A,21 nM bortezomib,37,0.10806880834338063,37,WT parental,2.1 nM bortezomib
49,Clone A,210 nM bortezomib,37,-0.37634907620620867,37,WT parental,2.1 nM bortezomib
50,Clone E,0.1% DMSO,37,-0.21532082575748032,37,WT parental,2.1 nM bortezomib
51,Clone E,2.1 nM bortezomib,37,-0.23253082417346663,37,WT parental,2.1 nM bortezomib
52,Clone E,21 nM bortezomib,37,-0.14971572748767234,37,WT parental,2.1 nM bortezomib
53,Clone E,210 nM bortezomib,37,-0.42263758527280587,37,WT parental,2.1 nM bortezomib
54,Clone E,2.1 nM bortezomib,37,-0.08809225826708193,37,WT parental,2.1 nM bortezomib
55,Clone E,210 nM bortezomib,37,-0.42647327563688214,37,WT parental,2.1 nM bortezomib
56,Clone E,0.1% DMSO,37,-0.10569688585305313,37,WT parental,2.1 nM bortezomib
57,Clone E,2.1 nM bortezomib,37,-0.05876915868620759,37,WT parental,2.1 nM bortezomib
58,Clone E,21 nM bortezomib,37,0.008715750813683244,37,WT parental,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,37,-0.34693699543886036,37,WT parental,2.1 nM bortezomib
39,WT parental,210 nM bortezomib,38,0.7570374987979287,38,WT parental,21 nM bortezomib
40,Clone A,0.1% DMSO,38,-0.48337931753290125,38,WT parental,21 nM bortezomib
41,Clone A,2.1 nM bortezomib,38,-0.5624481226464622,38,WT parental,21 nM bortezomib
42,Clone A,21 nM bortezomib,38,-0.02851469530161486,38,WT parental,21 nM bortezomib
43,Clone A,210 nM bortezomib,38,0.01720397567837615,38,WT parental,21 nM bortezomib
44,Clone A,2.1 nM bortezomib,38,-0.16954538958596013,38,WT parental,21 nM bortezomib
45,Clone A,210 nM bortezomib,38,0.1491926270766398,38,WT parental,21 nM bortezomib
46,Clone A,0.1% DMSO,38,-0.12895431100436736,38,WT parental,21 nM bortezomib
47,Clone A,2.1 nM bortezomib,38,-0.20026155181914151,38,WT parental,21 nM bortezomib
48,Clone A,21 nM bortezomib,38,0.10693219715711653,38,WT parental,21 nM bortezomib
49,Clone A,210 nM bortezomib,38,0.025248812375671625,38,WT parental,21 nM bortezomib
50,Clone E,0.1% DMSO,38,-0.3429632564466706,38,WT parental,21 nM bortezomib
51,Clone E,2.1 nM bortezomib,38,-0.4949541474409021,38,WT parental,21 nM bortezomib
52,Clone E,21 nM bortezomib,38,-0.24262214674712115,38,WT parental,21 nM bortezomib
53,Clone E,210 nM bortezomib,38,-0.06241382400614148,38,WT parental,21 nM bortezomib
54,Clone E,2.1 nM bortezomib,38,-0.40325066389405667,38,WT parental,21 nM bortezomib
55,Clone E,210 nM bortezomib,38,-0.13523541094004798,38,WT parental,21 nM bortezomib
56,Clone E,0.1% DMSO,38,-0.2780003841238668,38,WT parental,21 nM bortezomib
57,Clone E,2.1 nM bortezomib,38,-0.2488420637761878,38,WT parental,21 nM bortezomib
58,Clone E,21 nM bortezomib,38,0.03705549050749198,38,WT parental,21 nM bortezomib
59,Clone E,210 nM bortezomib,38,0.05347781074617998,38,WT parental,21 nM bortezomib
40,Clone A,0.1% DMSO,39,-0.4899097018823534,39,WT parental,210 nM bortezomib
41,Clone A,2.1 nM bortezomib,39,-0.5368695662389589,39,WT parental,210 nM bortezomib
42,Clone A,21 nM bortezomib,39,-0.09055767602273515,39,WT parental,210 nM bortezomib
43,Clone A,210 nM bortezomib,39,0.23889631690458493,39,WT parental,210 nM bortezomib
44,Clone A,2.1 nM bortezomib,39,-0.17908689635112474,39,WT parental,210 nM bortezomib
45,Clone A,210 nM bortezomib,39,0.38639908004426743,39,WT parental,210 nM bortezomib
46,Clone A,0.1% DMSO,39,-0.14889076522654227,39,WT parental,210 nM bortezomib
47,Clone A,2.1 nM bortezomib,39,-0.1026430615793986,39,WT parental,210 nM bortezomib
48,Clone A,21 nM bortezomib,39,0.13311676630729377,39,WT parental,210 nM bortezomib
49,Clone A,210 nM bortezomib,39,0.31479441951809084,39,WT parental,210 nM bortezomib
50,Clone E,0.1% DMSO,39,-0.3673407764439572,39,WT parental,210 nM bortezomib
51,Clone E,2.1 nM bortezomib,39,-0.5232170793365285,39,WT parental,210 nM bortezomib
52,Clone E,21 nM bortezomib,39,-0.3947081907098926,39,WT parental,210 nM bortezomib
53,Clone E,210 nM bortezomib,39,0.08695790016067145,39,WT parental,210 nM bortezomib
54,Clone E,2.1 nM bortezomib,39,-0.40882016418679323,39,WT parental,210 nM bortezomib
55,Clone E,210 nM bortezomib,39,0.09602388868113548,39,WT parental,210 nM bortezomib
56,Clone E,0.1% DMSO,39,-0.23707532831997463,39,WT parental,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,39,-0.19081003540990607,39,WT parental,210 nM bortezomib
58,Clone E,21 nM bortezomib,39,-0.04058016769231824,39,WT parental,210 nM bortezomib
59,Clone E,210 nM bortezomib,39,0.20635277259519585,39,WT parental,210 nM bortezomib
41,Clone A,2.1 nM bortezomib,40,0.6284423231707719,40,Clone A,0.1% DMSO
42,Clone A,21 nM bortezomib,40,0.2997335301668502,40,Clone A,0.1% DMSO
43,Clone A,210 nM bortezomib,40,0.019746546739641182,40,Clone A,0.1% DMSO
44,Clone A,2.1 nM bortezomib,40,0.28505504243144125,40,Clone A,0.1% DMSO
45,Clone A,210 nM bortezomib,40,-0.1046745599241841,40,Clone A,0.1% DMSO
46,Clone A,0.1% DMSO,40,0.17516734995196495,40,Clone A,0.1% DMSO
47,Clone A,2.1 nM bortezomib,40,-0.00433369887419523,40,Clone A,0.1% DMSO
48,Clone A,21 nM bortezomib,40,-0.16994409776464334,40,Clone A,0.1% DMSO
49,Clone A,210 nM bortezomib,40,-0.2586821690846936,40,Clone A,0.1% DMSO
50,Clone E,0.1% DMSO,40,0.6399062591080664,40,Clone A,0.1% DMSO
51,Clone E,2.1 nM bortezomib,40,0.3265746291119583,40,Clone A,0.1% DMSO
52,Clone E,21 nM bortezomib,40,0.08063356151418316,40,Clone A,0.1% DMSO
53,Clone E,210 nM bortezomib,40,-0.15497578799072984,40,Clone A,0.1% DMSO
54,Clone E,2.1 nM bortezomib,40,0.021390564360803936,40,Clone A,0.1% DMSO
55,Clone E,210 nM bortezomib,40,-0.19698713180875735,40,Clone A,0.1% DMSO
56,Clone E,0.1% DMSO,40,0.03849547005060433,40,Clone A,0.1% DMSO
57,Clone E,2.1 nM bortezomib,40,-0.19892048909383392,40,Clone A,0.1% DMSO
58,Clone E,21 nM bortezomib,40,-0.34978146255899634,40,Clone A,0.1% DMSO
59,Clone E,210 nM bortezomib,40,-0.2500215552647613,40,Clone A,0.1% DMSO
42,Clone A,21 nM bortezomib,41,0.36540870685398874,41,Clone A,2.1 nM bortezomib
43,Clone A,210 nM bortezomib,41,-0.1560811067680643,41,Clone A,2.1 nM bortezomib
44,Clone A,2.1 nM bortezomib,41,0.5293409821348858,41,Clone A,2.1 nM bortezomib
45,Clone A,210 nM bortezomib,41,-0.2148202743629458,41,Clone A,2.1 nM bortezomib
46,Clone A,0.1% DMSO,41,0.13724915347606306,41,Clone A,2.1 nM bortezomib
47,Clone A,2.1 nM bortezomib,41,0.4143984988260692,41,Clone A,2.1 nM bortezomib
48,Clone A,21 nM bortezomib,41,0.04734678189863827,41,Clone A,2.1 nM bortezomib
49,Clone A,210 nM bortezomib,41,-0.35170836234847536,41,Clone A,2.1 nM bortezomib
50,Clone E,0.1% DMSO,41,0.1896477486242916,41,Clone A,2.1 nM bortezomib
51,Clone E,2.1 nM bortezomib,41,0.33721333249214047,41,Clone A,2.1 nM bortezomib
52,Clone E,21 nM bortezomib,41,0.10329083923846424,41,Clone A,2.1 nM bortezomib
53,Clone E,210 nM bortezomib,41,-0.3568759210433717,41,Clone A,2.1 nM bortezomib
54,Clone E,2.1 nM bortezomib,41,0.33914646423944467,41,Clone A,2.1 nM bortezomib
55,Clone E,210 nM bortezomib,41,-0.3901296511688376,41,Clone A,2.1 nM bortezomib
56,Clone E,0.1% DMSO,41,-0.03219066205097682,41,Clone A,2.1 nM bortezomib
57,Clone E,2.1 nM bortezomib,41,-0.030482812250774035,41,Clone A,2.1 nM bortezomib
58,Clone E,21 nM bortezomib,41,-0.2872667659990421,41,Clone A,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,41,-0.3424001887672357,41,Clone A,2.1 nM bortezomib
43,Clone A,210 nM bortezomib,42,0.39094010643968347,42,Clone A,21 nM bortezomib
44,Clone A,2.1 nM bortezomib,42,0.22704668295213457,42,Clone A,21 nM bortezomib
45,Clone A,210 nM bortezomib,42,0.3347353627123202,42,Clone A,21 nM bortezomib
46,Clone A,0.1% DMSO,42,-0.1140569450924457,42,Clone A,21 nM bortezomib
47,Clone A,2.1 nM bortezomib,42,0.16949776107473355,42,Clone A,21 nM bortezomib
48,Clone A,21 nM bortezomib,42,0.4388472910143701,42,Clone A,21 nM bortezomib
49,Clone A,210 nM bortezomib,42,0.12568406294756188,42,Clone A,21 nM bortezomib
50,Clone E,0.1% DMSO,42,0.005237585393540445,42,Clone A,21 nM bortezomib
51,Clone E,2.1 nM bortezomib,42,-0.06447856583558248,42,Clone A,21 nM bortezomib
52,Clone E,21 nM bortezomib,42,0.11629104998519972,42,Clone A,21 nM bortezomib
53,Clone E,210 nM bortezomib,42,-0.16220683242960882,42,Clone A,21 nM bortezomib
54,Clone E,2.1 nM bortezomib,42,-0.20295453900236313,42,Clone A,21 nM bortezomib
55,Clone E,210 nM bortezomib,42,-0.17793569040763038,42,Clone A,21 nM bortezomib
56,Clone E,0.1% DMSO,42,-0.3392655777110129,42,Clone A,21 nM bortezomib
57,Clone E,2.1 nM bortezomib,42,-0.3959732093744266,42,Clone A,21 nM bortezomib
58,Clone E,21 nM bortezomib,42,-0.15948780873995544,42,Clone A,21 nM bortezomib
59,Clone E,210 nM bortezomib,42,-0.2610087887358732,42,Clone A,21 nM bortezomib
44,Clone A,2.1 nM bortezomib,43,-0.14115432170213946,43,Clone A,210 nM bortezomib
45,Clone A,210 nM bortezomib,43,0.808448975453896,43,Clone A,210 nM bortezomib
46,Clone A,0.1% DMSO,43,-0.21440162689874578,43,Clone A,210 nM bortezomib
47,Clone A,2.1 nM bortezomib,43,-0.12376956719773813,43,Clone A,210 nM bortezomib
48,Clone A,21 nM bortezomib,43,0.14212793191373513,43,Clone A,210 nM bortezomib
49,Clone A,210 nM bortezomib,43,0.7192692328666981,43,Clone A,210 nM bortezomib
50,Clone E,0.1% DMSO,43,-0.039588591994812995,43,Clone A,210 nM bortezomib
51,Clone E,2.1 nM bortezomib,43,-0.18240183072249097,43,Clone A,210 nM bortezomib
52,Clone E,21 nM bortezomib,43,-0.15816407084726347,43,Clone A,210 nM bortezomib
53,Clone E,210 nM bortezomib,43,0.5283870367531512,43,Clone A,210 nM bortezomib
54,Clone E,2.1 nM bortezomib,43,-0.3868329469480038,43,Clone A,210 nM bortezomib
55,Clone E,210 nM bortezomib,43,0.4877988861596141,43,Clone A,210 nM bortezomib
56,Clone E,0.1% DMSO,43,-0.19504141369987338,43,Clone A,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,43,-0.3015197690678567,43,Clone A,210 nM bortezomib
58,Clone E,21 nM bortezomib,43,-0.1367821939575444,43,Clone A,210 nM bortezomib
59,Clone E,210 nM bortezomib,43,0.3333923187757458,43,Clone A,210 nM bortezomib
45,Clone A,210 nM bortezomib,44,-0.10541264254189592,44,Clone A,2.1 nM bortezomib
46,Clone A,0.1% DMSO,44,0.5352819573003179,44,Clone A,2.1 nM bortezomib
47,Clone A,2.1 nM bortezomib,44,0.7770887883253231,44,Clone A,2.1 nM bortezomib
48,Clone A,21 nM bortezomib,44,0.3555555006968711,44,Clone A,2.1 nM bortezomib
49,Clone A,210 nM bortezomib,44,-0.18740744437337023,44,Clone A,2.1 nM bortezomib
50,Clone E,0.1% DMSO,44,-0.04670620293988906,44,Clone A,2.1 nM bortezomib
51,Clone E,2.1 nM bortezomib,44,0.0028698053943754707,44,Clone A,2.1 nM bortezomib
52,Clone E,21 nM bortezomib,44,-0.4398480046270436,44,Clone A,2.1 nM bortezomib
53,Clone E,210 nM bortezomib,44,-0.5514274461348595,44,Clone A,2.1 nM bortezomib
54,Clone E,2.1 nM bortezomib,44,0.27287529756508166,44,Clone A,2.1 nM bortezomib
55,Clone E,210 nM bortezomib,44,-0.580899573319783,44,Clone A,2.1 nM bortezomib
56,Clone E,0.1% DMSO,44,0.15245529685278186,44,Clone A,2.1 nM bortezomib
57,Clone E,2.1 nM bortezomib,44,0.19603900225333257,44,Clone A,2.1 nM bortezomib
58,Clone E,21 nM bortezomib,44,-0.2487292638152157,44,Clone A,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,44,-0.290330041459026,44,Clone A,2.1 nM bortezomib
46,Clone A,0.1% DMSO,45,-0.17792530333585038,45,Clone A,210 nM bortezomib
47,Clone A,2.1 nM bortezomib,45,-0.016732266197758083,45,Clone A,210 nM bortezomib
48,Clone A,21 nM bortezomib,45,0.23827767075713382,45,Clone A,210 nM bortezomib
49,Clone A,210 nM bortezomib,45,0.7265329193511366,45,Clone A,210 nM bortezomib
50,Clone E,0.1% DMSO,45,-0.20128977384798338,45,Clone A,210 nM bortezomib
51,Clone E,2.1 nM bortezomib,45,-0.18702644939077806,45,Clone A,210 nM bortezomib
52,Clone E,21 nM bortezomib,45,-0.2073963960837733,45,Clone A,210 nM bortezomib
53,Clone E,210 nM bortezomib,45,0.42370899322878064,45,Clone A,210 nM bortezomib
54,Clone E,2.1 nM bortezomib,45,-0.3402148647898194,45,Clone A,210 nM bortezomib
55,Clone E,210 nM bortezomib,45,0.482351501268064,45,Clone A,210 nM bortezomib
56,Clone E,0.1% DMSO,45,-0.19335654705340202,45,Clone A,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,45,-0.29642659116812264,45,Clone A,210 nM bortezomib
58,Clone E,21 nM bortezomib,45,-0.2698918889494508,45,Clone A,210 nM bortezomib
59,Clone E,210 nM bortezomib,45,0.22622946081845338,45,Clone A,210 nM bortezomib
47,Clone A,2.1 nM bortezomib,46,0.5197264099397707,46,Clone A,0.1% DMSO
48,Clone A,21 nM bortezomib,46,0.17602039184067308,46,Clone A,0.1% DMSO
49,Clone A,210 nM bortezomib,46,-0.06894788794548413,46,Clone A,0.1% DMSO
50,Clone E,0.1% DMSO,46,0.18710884906484268,46,Clone A,0.1% DMSO
51,Clone E,2.1 nM bortezomib,46,0.09551343308979077,46,Clone A,0.1% DMSO
52,Clone E,21 nM bortezomib,46,-0.2171960702944912,46,Clone A,0.1% DMSO
53,Clone E,210 nM bortezomib,46,-0.16739308080412924,46,Clone A,0.1% DMSO
54,Clone E,2.1 nM bortezomib,46,0.2935574918531063,46,Clone A,0.1% DMSO
55,Clone E,210 nM bortezomib,46,-0.3157122180161225,46,Clone A,0.1% DMSO
56,Clone E,0.1% DMSO,46,0.6944638614962642,46,Clone A,0.1% DMSO
57,Clone E,2.1 nM bortezomib,46,0.520272723607647,46,Clone A,0.1% DMSO
58,Clone E,21 nM bortezomib,46,0.2265073970026485,46,Clone A,0.1% DMSO
59,Clone E,210 nM bortezomib,46,0.17438940258595229,46,Clone A,0.1% DMSO
48,Clone A,21 nM bortezomib,47,0.5090242636575681,47,Clone A,2.1 nM bortezomib
49,Clone A,210 nM bortezomib,47,0.006224623891112347,47,Clone A,2.1 nM bortezomib
50,Clone E,0.1% DMSO,47,-0.2755345602630291,47,Clone A,2.1 nM bortezomib
51,Clone E,2.1 nM bortezomib,47,-0.09213588580434712,47,Clone A,2.1 nM bortezomib
52,Clone E,21 nM bortezomib,47,-0.44773966038931917,47,Clone A,2.1 nM bortezomib
53,Clone E,210 nM bortezomib,47,-0.4373249290141245,47,Clone A,2.1 nM bortezomib
54,Clone E,2.1 nM bortezomib,47,0.31003932957982033,47,Clone A,2.1 nM bortezomib
55,Clone E,210 nM bortezomib,47,-0.3737902581497052,47,Clone A,2.1 nM bortezomib
56,Clone E,0.1% DMSO,47,0.24331722032473496,47,Clone A,2.1 nM bortezomib
57,Clone E,2.1 nM bortezomib,47,0.3690657352471977,47,Clone A,2.1 nM bortezomib
58,Clone E,21 nM bortezomib,47,-0.11861113758828154,47,Clone A,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,47,-0.18310426836095248,47,Clone A,2.1 nM bortezomib
49,Clone A,210 nM bortezomib,48,0.3217795561468746,48,Clone A,21 nM bortezomib
50,Clone E,0.1% DMSO,48,-0.47146256240834944,48,Clone A,21 nM bortezomib
51,Clone E,2.1 nM bortezomib,48,-0.3973771217904982,48,Clone A,21 nM bortezomib
52,Clone E,21 nM bortezomib,48,-0.1515331623608971,48,Clone A,21 nM bortezomib
53,Clone E,210 nM bortezomib,48,-0.23064371902175163,48,Clone A,21 nM bortezomib
54,Clone E,2.1 nM bortezomib,48,-0.043146961285943426,48,Clone A,21 nM bortezomib
55,Clone E,210 nM bortezomib,48,-0.17492336734501637,48,Clone A,21 nM bortezomib
56,Clone E,0.1% DMSO,48,-0.060642166281140775,48,Clone A,21 nM bortezomib
57,Clone E,2.1 nM bortezomib,48,0.01405319200054456,48,Clone A,21 nM bortezomib
58,Clone E,21 nM bortezomib,48,0.11750446364201213,48,Clone A,21 nM bortezomib
59,Clone E,210 nM bortezomib,48,-0.02475520516568311,48,Clone A,21 nM bortezomib
50,Clone E,0.1% DMSO,49,-0.23942347634471947,49,Clone A,210 nM bortezomib
51,Clone E,2.1 nM bortezomib,49,-0.34366784202394096,49,Clone A,210 nM bortezomib
52,Clone E,21 nM bortezomib,49,-0.21316027878000318,49,Clone A,210 nM bortezomib
53,Clone E,210 nM bortezomib,49,0.5005408811115615,49,Clone A,210 nM bortezomib
54,Clone E,2.1 nM bortezomib,49,-0.3570809862059506,49,Clone A,210 nM bortezomib
55,Clone E,210 nM bortezomib,49,0.5562257153775079,49,Clone A,210 nM bortezomib
56,Clone E,0.1% DMSO,49,-0.03646131362046714,49,Clone A,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,49,-0.1299982108988865,49,Clone A,210 nM bortezomib
58,Clone E,21 nM bortezomib,49,0.09443875849047104,49,Clone A,210 nM bortezomib
59,Clone E,210 nM bortezomib,49,0.5187834586513708,49,Clone A,210 nM bortezomib
51,Clone E,2.1 nM bortezomib,50,0.46567967985338693,50,Clone E,0.1% DMSO
52,Clone E,21 nM bortezomib,50,0.17094654167047935,50,Clone E,0.1% DMSO
53,Clone E,210 nM bortezomib,50,0.05784221959503343,50,Clone E,0.1% DMSO
54,Clone E,2.1 nM bortezomib,50,0.11936850931462646,50,Clone E,0.1% DMSO
55,Clone E,210 nM bortezomib,50,-0.020202503357428715,50,Clone E,0.1% DMSO
56,Clone E,0.1% DMSO,50,0.3426634621811756,50,Clone E,0.1% DMSO
57,Clone E,2.1 nM bortezomib,50,0.034481769021123966,50,Clone E,0.1% DMSO
58,Clone E,21 nM bortezomib,50,-0.09269810948507522,50,Clone E,0.1% DMSO
59,Clone E,210 nM bortezomib,50,-0.09342470041268319,50,Clone E,0.1% DMSO
52,Clone E,21 nM bortezomib,51,0.4414656072423694,51,Clone E,2.1 nM bortezomib
53,Clone E,210 nM bortezomib,51,0.11923724019888546,51,Clone E,2.1 nM bortezomib
54,Clone E,2.1 nM bortezomib,51,0.6260840749445326,51,Clone E,2.1 nM bortezomib
55,Clone E,210 nM bortezomib,51,0.16660966539844946,51,Clone E,2.1 nM bortezomib
56,Clone E,0.1% DMSO,51,0.3981462111586497,51,Clone E,2.1 nM bortezomib
57,Clone E,2.1 nM bortezomib,51,0.2645896507833442,51,Clone E,2.1 nM bortezomib
58,Clone E,21 nM bortezomib,51,-0.08986447535521559,51,Clone E,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,51,-0.23404881644533018,51,Clone E,2.1 nM bortezomib
53,Clone E,210 nM bortezomib,52,0.2192929162800152,52,Clone E,21 nM bortezomib
54,Clone E,2.1 nM bortezomib,52,0.1893264264082579,52,Clone E,21 nM bortezomib
55,Clone E,210 nM bortezomib,52,0.12994136218106303,52,Clone E,21 nM bortezomib
56,Clone E,0.1% DMSO,52,-0.013304943785699559,52,Clone E,21 nM bortezomib
57,Clone E,2.1 nM bortezomib,52,-0.034951401142986595,52,Clone E,21 nM bortezomib
58,Clone E,21 nM bortezomib,52,0.426804462350196,52,Clone E,21 nM bortezomib
59,Clone E,210 nM bortezomib,52,-0.00792240625711073,52,Clone E,21 nM bortezomib
54,Clone E,2.1 nM bortezomib,53,-0.13987623427548568,53,Clone E,210 nM bortezomib
55,Clone E,210 nM bortezomib,53,0.7910509739052852,53,Clone E,210 nM bortezomib
56,Clone E,0.1% DMSO,53,0.11894762946258411,53,Clone E,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,53,-0.008660872066477393,53,Clone E,210 nM bortezomib
58,Clone E,21 nM bortezomib,53,0.2217459559029633,53,Clone E,210 nM bortezomib
59,Clone E,210 nM bortezomib,53,0.6294566892227617,53,Clone E,210 nM bortezomib
55,Clone E,210 nM bortezomib,54,-0.0523620607064339,54,Clone E,2.1 nM bortezomib
56,Clone E,0.1% DMSO,54,0.4971343610269586,54,Clone E,2.1 nM bortezomib
57,Clone E,2.1 nM bortezomib,54,0.6785293889172824,54,Clone E,2.1 nM bortezomib
58,Clone E,21 nM bortezomib,54,0.0728006304504529,54,Clone E,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,54,-0.13340374557562348,54,Clone E,2.1 nM bortezomib
56,Clone E,0.1% DMSO,55,0.08545985790559038,55,Clone E,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,55,0.0012948972919300144,55,Clone E,210 nM bortezomib
58,Clone E,21 nM bortezomib,55,0.02857044817145342,55,Clone E,210 nM bortezomib
59,Clone E,210 nM bortezomib,55,0.42960730629318006,55,Clone E,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,56,0.6846158765916855,56,Clone E,0.1% DMSO
58,Clone E,21 nM bortezomib,56,0.2675488750203475,56,Clone E,0.1% DMSO
59,Clone E,210 nM bortezomib,56,0.23734991648315334,56,Clone E,0.1% DMSO
58,Clone E,21 nM bortezomib,57,0.3794362564633379,57,Clone E,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,57,0.19879254448620357,57,Clone E,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,58,0.4798863125835992,58,Clone E,21 nM bortezomib
